Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;PFCORFICOL;12,740.00;;13,002.48;;;;1,138.00;14,796,820.00
2024-03-06;PFCORFICOL;12,840.00;13,000.00;12,889.42;12,840.00;100.00;0.78;5,231.00;67,424,560.00
2024-03-07;PFCORFICOL;12,860.00;12,860.00;12,840.83;12,840.00;20.00;0.16;4,379.00;56,230,000.00
2024-03-08;PFCORFICOL;13,080.00;13,080.00;13,009.58;13,080.00;220.00;1.71;11,657.00;151,652,700.00
2024-03-11;PFCORFICOL;12,860.00;13,000.00;12,892.19;12,860.00;-220.00;-1.68;6,465.00;83,348,020.00
2024-03-12;PFCORFICOL;12,860.00;;12,860.00;;;;356.00;4,578,160.00
2024-03-13;PFCORFICOL;13,020.00;13,020.00;12,992.46;13,000.00;160.00;1.24;4,009.00;52,086,780.00
2024-03-14;PFCORFICOL;12,980.00;12,980.00;12,979.35;12,980.00;-40.00;-0.31;2,954.00;38,341,000.00
2024-03-15;PFCORFICOL;12,700.00;12,980.00;12,787.56;12,700.00;-280.00;-2.16;17,614.00;225,240,020.00
2024-03-18;PFCORFICOL;13,200.00;13,200.00;13,100.62;12,720.00;500.00;3.94;40,268.00;527,535,900.00
2024-03-19;PFCORFICOL;13,300.00;13,300.00;13,250.93;13,300.00;100.00;0.76;3,694.00;48,948,920.00
2024-03-20;PFCORFICOL;13,300.00;;12,926.21;;;;2,034.00;26,291,920.00
2024-03-21;PFCORFICOL;13,120.00;13,120.00;13,167.34;13,120.00;-180.00;-1.35;1,908.00;25,123,280.00
2024-03-22;PFCORFICOL;13,180.00;13,180.00;13,071.34;12,900.00;60.00;0.46;8,643.00;112,975,580.00
2024-03-26;PFCORFICOL;13,260.00;13,260.00;13,212.17;13,200.00;80.00;0.61;19,168.00;253,250,820.00
2024-03-27;PFCORFICOL;13,260.00;;13,300.29;;;;2,381.00;31,667,980.00
2024-04-01;PFCORFICOL;13,600.00;13,600.00;13,532.89;13,400.00;340.00;2.56;12,536.00;169,648,320.00
2024-04-02;PFCORFICOL;13,600.00;13,600.00;13,593.22;13,500.00;0.00;0.00;7,777.00;105,714,500.00
2024-04-03;PFCORFICOL;13,740.00;13,740.00;13,698.76;13,600.00;140.00;1.03;3,189.00;43,685,340.00
2024-04-04;PFCORFICOL;14,600.00;14,600.00;14,314.64;13,860.00;860.00;6.26;17,320.00;247,929,580.00
2024-04-05;PFCORFICOL;14,800.00;15,200.00;14,535.95;14,100.00;200.00;1.37;23,325.00;339,051,080.00
2024-04-08;PFCORFICOL;15,180.00;15,180.00;14,977.92;14,840.00;380.00;2.57;13,864.00;207,653,880.00
2024-04-09;PFCORFICOL;16,000.00;16,260.00;15,896.95;15,200.00;820.00;5.40;37,616.00;597,979,520.00
2024-04-10;PFCORFICOL;15,600.00;16,260.00;15,718.54;15,560.00;-400.00;-2.50;77,831.00;1,223,389,900.00
2024-04-11;PFCORFICOL;16,240.00;16,240.00;16,066.17;15,800.00;640.00;4.10;9,481.00;152,323,380.00
2024-04-12;PFCORFICOL;16,000.00;16,260.00;15,969.00;15,800.00;-240.00;-1.48;87,341.00;1,394,748,120.00
2024-04-15;PFCORFICOL;15,900.00;15,900.00;15,580.61;15,220.00;-100.00;-0.62;4,349.00;67,760,060.00
2024-04-16;PFCORFICOL;16,060.00;16,100.00;15,972.73;16,000.00;160.00;1.01;8,798.00;140,528,120.00
2024-04-17;PFCORFICOL;15,700.00;15,900.00;15,793.08;15,700.00;-360.00;-2.24;7,831.00;123,675,640.00
2024-04-18;PFCORFICOL;15,100.00;15,660.00;15,337.99;15,020.00;-600.00;-3.82;26,304.00;403,450,400.00
2024-04-19;PFCORFICOL;15,840.00;15,860.00;15,404.37;15,200.00;740.00;4.90;11,574.00;178,290,140.00
2024-04-22;PFCORFICOL;16,120.00;16,160.00;15,956.86;15,860.00;280.00;1.77;12,186.00;194,450,280.00
2024-04-23;PFCORFICOL;16,100.00;16,280.00;16,188.55;16,100.00;-20.00;-0.12;26,606.00;430,712,440.00
2024-04-24;PFCORFICOL;16,100.00;16,100.00;16,068.03;16,020.00;0.00;0.00;11,772.00;189,152,820.00
2024-04-25;PFCORFICOL;15,800.00;15,900.00;15,883.04;15,800.00;-300.00;-1.86;12,434.00;197,489,760.00
2024-04-26;PFCORFICOL;15,900.00;16,040.00;15,962.06;15,900.00;100.00;0.63;11,334.00;180,913,980.00
