Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-03-01;PFGRUPOARG;9,710.00;10,000.00;9,751.44;9,600.00;20.00;0.21;111,006.00;1,082,467,835.00
2022-03-02;PFGRUPOARG;9,650.00;9,710.00;9,710.45;9,650.00;-60.00;-0.62;36,176.00;351,285,170.00
2022-03-03;PFGRUPOARG;9,610.00;9,820.00;9,728.21;9,610.00;-40.00;-0.41;34,048.00;331,226,155.00
2022-03-04;PFGRUPOARG;9,600.00;9,600.00;9,583.50;9,500.00;-10.00;-0.10;46,668.00;447,242,660.00
2022-03-07;PFGRUPOARG;9,400.00;9,550.00;9,516.22;9,400.00;-200.00;-2.08;129,174.00;1,229,248,450.00
2022-03-08;PFGRUPOARG;9,410.00;9,410.00;9,406.61;9,400.00;10.00;0.11;11,401.00;107,244,750.00
2022-03-09;PFGRUPOARG;9,410.00;9,600.00;9,486.93;9,410.00;0.00;0.00;25,029.00;237,448,270.00
2022-03-10;PFGRUPOARG;9,250.00;9,400.00;9,327.93;9,250.00;-160.00;-1.70;36,803.00;343,295,695.00
2022-03-11;PFGRUPOARG;9,350.00;9,350.00;9,256.51;9,120.00;100.00;1.08;35,864.00;331,975,495.00
2022-03-14;PFGRUPOARG;9,300.00;9,300.00;9,257.46;9,150.00;-50.00;-0.53;42,549.00;393,895,725.00
2022-03-15;PFGRUPOARG;9,200.00;9,370.00;9,233.25;9,200.00;-100.00;-1.08;11,721.00;108,222,875.00
2022-03-16;PFGRUPOARG;9,170.00;9,200.00;9,186.99;9,150.00;-30.00;-0.33;102,717.00;943,659,905.00
2022-03-17;PFGRUPOARG;9,160.00;9,200.00;9,146.43;9,030.00;-10.00;-0.11;28,105.00;257,060,530.00
2022-03-18;PFGRUPOARG;9,200.00;9,250.00;9,219.47;9,140.00;40.00;0.44;55,599.00;512,593,540.00
2022-03-22;PFGRUPOARG;9,200.00;9,300.00;9,244.35;9,200.00;0.00;0.00;25,115.00;232,171,880.00
