Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;PFGRUPOARG;8,155.00;8,275.00;8,212.12;8,125.00;-120.00;-1.45;42,460.00;348,686,590.00
2021-08-31;PFGRUPOARG;8,020.00;8,260.00;8,053.69;8,020.00;-135.00;-1.66;214,647.00;1,728,699,470.00
2021-09-01;PFGRUPOARG;8,180.00;8,180.00;8,052.69;8,000.00;160.00;2.00;148,026.00;1,192,007,450.00
2021-09-02;PFGRUPOARG;8,250.00;8,340.00;8,243.90;8,200.00;70.00;0.86;129,538.00;1,067,898,725.00
2021-09-03;PFGRUPOARG;8,330.00;8,330.00;8,315.15;8,330.00;80.00;0.97;2,149.00;17,869,255.00
2021-09-06;PFGRUPOARG;8,330.00;0.00;8,317.02;0.00;0.00;0.00;1,935.00;16,093,440.00
2021-09-07;PFGRUPOARG;8,315.00;8,315.00;8,293.09;8,210.00;-15.00;-0.18;11,845.00;98,231,670.00
2021-09-08;PFGRUPOARG;8,150.00;8,300.00;8,288.63;8,150.00;-165.00;-1.98;162,858.00;1,349,869,300.00
2021-09-09;PFGRUPOARG;8,150.00;8,150.00;8,150.00;8,150.00;0.00;0.00;10,495.00;85,534,250.00
2021-09-10;PFGRUPOARG;8,135.00;8,275.00;8,196.54;8,135.00;-15.00;-0.18;14,491.00;118,776,085.00
2021-09-13;PFGRUPOARG;8,090.00;8,130.00;8,111.38;8,090.00;-45.00;-0.55;27,684.00;224,555,380.00
2021-09-14;PFGRUPOARG;8,080.00;8,250.00;8,067.05;7,930.00;-10.00;-0.12;35,822.00;288,977,990.00
2021-09-15;PFGRUPOARG;8,170.00;8,170.00;8,102.52;8,040.00;90.00;1.11;22,980.00;186,195,860.00
2021-09-16;PFGRUPOARG;8,265.00;8,265.00;8,239.80;8,210.00;95.00;1.16;26,589.00;219,088,100.00
2021-09-17;PFGRUPOARG;8,240.00;8,250.00;8,245.83;8,240.00;-25.00;-0.30;14,608.00;120,455,070.00
2021-09-20;PFGRUPOARG;8,100.00;8,100.00;8,111.19;8,100.00;-140.00;-1.70;2,883.00;23,384,570.00
2021-09-21;PFGRUPOARG;8,100.00;8,110.00;8,101.01;8,100.00;0.00;0.00;30,951.00;250,734,450.00
2021-09-22;PFGRUPOARG;8,170.00;8,170.00;8,107.07;8,010.00;70.00;0.86;63,302.00;513,193,540.00
2021-09-23;PFGRUPOARG;8,175.00;8,175.00;8,132.03;8,070.00;5.00;0.06;21,097.00;171,561,435.00
2021-09-24;PFGRUPOARG;8,165.00;8,165.00;8,109.39;8,060.00;-10.00;-0.12;9,120.00;73,957,620.00
2021-09-27;PFGRUPOARG;8,230.00;8,250.00;8,208.63;8,100.00;65.00;0.80;38,445.00;315,580,740.00
2021-09-28;PFGRUPOARG;8,300.00;8,300.00;8,248.61;8,220.00;70.00;0.85;27,216.00;224,494,290.00
2021-09-29;PFGRUPOARG;8,310.00;8,310.00;8,298.66;8,265.00;10.00;0.12;32,945.00;273,399,205.00
2021-09-30;PFGRUPOARG;8,300.00;8,315.00;8,305.48;8,300.00;-10.00;-0.12;27,903.00;231,747,875.00
2021-10-01;PFGRUPOARG;8,355.00;8,355.00;8,345.87;8,315.00;55.00;0.66;15,981.00;133,375,280.00
2021-10-04;PFGRUPOARG;8,460.00;8,540.00;8,466.32;8,440.00;105.00;1.26;32,567.00;275,722,525.00
2021-10-05;PFGRUPOARG;8,450.00;8,550.00;8,502.07;8,450.00;-10.00;-0.12;126,668.00;1,076,939,970.00
2021-10-06;PFGRUPOARG;8,450.00;8,500.00;8,452.19;8,450.00;0.00;0.00;30,649.00;259,051,280.00
2021-10-07;PFGRUPOARG;8,495.00;8,660.00;8,541.18;8,450.00;45.00;0.53;146,640.00;1,252,478,540.00
2021-10-08;PFGRUPOARG;8,740.00;8,795.00;8,692.09;8,520.00;245.00;2.88;47,545.00;413,265,570.00
2021-10-11;PFGRUPOARG;8,805.00;8,990.00;8,880.36;8,655.00;65.00;0.74;87,094.00;773,426,300.00
2021-10-12;PFGRUPOARG;8,635.00;8,790.00;8,703.42;8,620.00;-170.00;-1.93;35,059.00;305,133,075.00
2021-10-13;PFGRUPOARG;8,600.00;8,645.00;8,624.94;8,600.00;-35.00;-0.41;23,245.00;200,486,785.00
