Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-03;PFGRUPOARG;5,995.00;6,040.00;6,019.75;5,965.00;90.00;1.52;28,757.00;173,109,965.00
2023-03-06;PFGRUPOARG;6,010.00;6,080.00;6,035.90;6,010.00;15.00;0.25;38,106.00;230,003,990.00
2023-03-07;PFGRUPOARG;6,175.00;6,175.00;6,077.95;6,010.00;165.00;2.75;47,141.00;286,520,470.00
2023-03-08;PFGRUPOARG;6,155.00;6,400.00;6,233.06;6,155.00;-20.00;-0.32;42,346.00;263,945,160.00
2023-03-09;PFGRUPOARG;5,825.00;6,065.00;6,011.92;5,825.00;-330.00;-5.36;23,695.00;142,452,330.00
2023-03-10;PFGRUPOARG;5,600.00;5,600.00;5,606.99;5,600.00;-225.00;-3.86;97,477.00;546,552,560.00
2023-03-13;PFGRUPOARG;5,500.00;5,550.00;5,513.62;5,500.00;-100.00;-1.79;26,540.00;146,331,430.00
2023-03-14;PFGRUPOARG;5,600.00;5,600.00;5,588.56;5,590.00;100.00;1.82;19,423.00;108,546,690.00
2023-03-15;PFGRUPOARG;5,530.00;5,750.00;5,521.78;5,365.00;-70.00;-1.25;26,991.00;149,038,365.00
2023-03-16;PFGRUPOARG;5,500.00;5,530.00;5,508.11;5,500.00;-30.00;-0.54;48,873.00;269,197,975.00
2023-03-17;PFGRUPOARG;5,650.00;5,650.00;5,586.61;5,500.00;150.00;2.73;24,399.00;136,307,760.00
2023-03-21;PFGRUPOARG;5,680.00;5,680.00;5,616.59;5,650.00;30.00;0.53;13,368.00;75,082,510.00
2023-03-22;PFGRUPOARG;5,785.00;5,785.00;5,750.62;5,760.00;105.00;1.85;17,636.00;101,417,870.00
2023-03-23;PFGRUPOARG;5,750.00;5,755.00;5,743.88;5,750.00;-35.00;-0.61;49,697.00;285,453,425.00
2023-03-24;PFGRUPOARG;5,690.00;5,715.00;5,689.34;5,690.00;-60.00;-1.04;15,692.00;89,277,075.00
2023-03-27;PFGRUPOARG;5,650.00;5,650.00;5,582.66;5,650.00;-40.00;-0.70;9,067.00;50,618,015.00
2023-03-28;PFGRUPOARG;5,645.00;5,650.00;5,648.28;5,645.00;-5.00;-0.09;9,222.00;52,088,425.00
2023-03-29;PFGRUPOARG;5,645.00;;5,361.33;;;;864.00;4,632,185.00
2023-03-30;PFGRUPOARG;5,795.00;5,795.00;5,613.82;5,625.00;150.00;2.66;29,792.00;167,246,895.00
2023-03-31;PFGRUPOARG;5,920.00;5,960.00;5,927.20;5,920.00;125.00;2.16;12,250.00;72,608,225.00
2023-04-03;PFGRUPOARG;5,920.00;;5,761.38;;;;1,197.00;6,896,375.00
2023-04-04;PFGRUPOARG;5,820.00;5,820.00;5,826.01;5,800.00;-100.00;-1.69;11,270.00;65,659,090.00
2023-04-05;PFGRUPOARG;5,800.00;5,850.00;5,815.45;5,800.00;-20.00;-0.34;26,861.00;156,208,705.00
2023-04-10;PFGRUPOARG;5,795.00;5,795.00;5,799.03;5,795.00;-5.00;-0.09;8,294.00;48,097,140.00
2023-04-11;PFGRUPOARG;5,920.00;5,920.00;5,851.42;5,800.00;125.00;2.16;22,130.00;129,491,855.00
2023-04-12;PFGRUPOARG;5,950.00;5,950.00;5,913.75;5,895.00;30.00;0.51;18,591.00;109,942,455.00
2023-04-13;PFGRUPOARG;5,950.00;;5,896.10;;;;4,898.00;28,879,115.00
2023-04-14;PFGRUPOARG;5,840.00;5,950.00;5,900.46;5,840.00;-110.00;-1.85;13,464.00;79,443,760.00
2023-04-17;PFGRUPOARG;5,835.00;5,880.00;5,851.46;5,800.00;-5.00;-0.09;26,019.00;152,249,170.00
