Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;PFGRUPOARG;16,500.00;16,700.00;16,482.53;16,360.00;120.00;0.73;17,283.00;284,867,480.00
2025-06-18;PFGRUPOARG;16,580.00;16,680.00;16,544.27;16,500.00;80.00;0.48;63,001.00;1,042,305,620.00
2025-06-19;PFGRUPOARG;16,580.00;16,580.00;16,580.47;16,580.00;0.00;;17,119.00;283,841,120.00
2025-06-20;PFGRUPOARG;16,340.00;16,660.00;16,517.03;16,340.00;-240.00;-1.45;37,304.00;616,151,380.00
2025-06-24;PFGRUPOARG;16,440.00;16,600.00;16,482.47;16,420.00;100.00;0.61;47,259.00;778,944,960.00
2025-06-25;PFGRUPOARG;16,500.00;16,700.00;16,530.36;16,460.00;60.00;0.36;114,052.00;1,885,321,160.00
2025-06-26;PFGRUPOARG;16,500.00;16,600.00;16,502.54;16,420.00;0.00;0.00;67,346.00;1,111,379,900.00
2025-06-27;PFGRUPOARG;16,540.00;16,540.00;16,507.36;16,480.00;40.00;0.24;35,286.00;582,478,760.00
2025-07-01;PFGRUPOARG;17,000.00;18,120.00;17,271.53;16,680.00;460.00;2.78;697,092.00;12,039,844,340.00
2025-07-02;PFGRUPOARG;17,280.00;17,300.00;17,093.29;17,000.00;280.00;1.65;618,290.00;10,568,608,160.00
2025-07-03;PFGRUPOARG;17,160.00;17,840.00;17,448.39;17,160.00;-120.00;-0.69;733,976.00;12,806,699,240.00
2025-07-04;PFGRUPOARG;17,300.00;17,560.00;17,288.22;17,180.00;140.00;0.82;125,886.00;2,176,345,380.00
2025-07-07;PFGRUPOARG;17,400.00;17,520.00;17,397.86;17,360.00;100.00;0.58;374,301.00;6,512,036,440.00
2025-07-08;PFGRUPOARG;17,400.00;17,680.00;17,512.37;17,360.00;0.00;0.00;255,314.00;4,471,152,800.00
2025-07-09;PFGRUPOARG;17,280.00;17,660.00;17,417.86;17,280.00;-120.00;-0.69;93,853.00;1,634,718,660.00
2025-07-10;PFGRUPOARG;17,480.00;17,540.00;17,395.92;17,140.00;200.00;1.16;370,654.00;6,447,866,900.00
2025-07-11;PFGRUPOARG;17,780.00;17,820.00;17,670.46;17,480.00;300.00;1.72;52,227.00;922,874,940.00
2025-07-14;PFGRUPOARG;18,080.00;18,080.00;17,932.34;17,800.00;300.00;1.69;127,598.00;2,288,131,080.00
2025-07-15;PFGRUPOARG;17,720.00;18,020.00;17,811.68;17,700.00;-360.00;-1.99;298,285.00;5,312,957,580.00
2025-07-16;PFGRUPOARG;17,600.00;17,900.00;17,680.21;17,600.00;-120.00;-0.68;307,820.00;5,442,322,300.00
2025-07-17;PFGRUPOARG;17,960.00;18,000.00;17,966.14;17,700.00;360.00;2.05;365,156.00;6,560,444,940.00
2025-07-18;PFGRUPOARG;18,580.00;18,740.00;18,080.70;17,900.00;620.00;3.45;479,644.00;8,672,298,440.00
2025-07-21;PFGRUPOARG;18,580.00;;;;;;;
2025-07-22;PFGRUPOARG;18,580.00;;;;;;;
2025-07-23;PFGRUPOARG;18,580.00;;;;;;;
2025-07-24;PFGRUPOARG;18,580.00;;;;;;;
2025-07-25;PFGRUPOARG;18,580.00;;;;;;;
2025-07-28;PFGRUPOARG;12,000.00;13,020.00;12,288.14;11,980.00;-6,580.00;-35.41;2,529,750.00;31,085,924,160.00
2025-07-29;PFGRUPOARG;12,040.00;12,500.00;12,010.91;11,920.00;40.00;0.33;3,008,000.00;36,128,809,240.00
2025-07-30;PFGRUPOARG;11,320.00;12,100.00;11,390.96;11,320.00;-720.00;-5.98;5,230,330.00;59,578,486,780.00
2025-07-31;PFGRUPOARG;11,700.00;11,800.00;11,641.30;11,480.00;380.00;3.36;731,621.00;8,517,019,800.00
2025-08-01;PFGRUPOARG;11,560.00;11,800.00;11,693.20;11,480.00;-140.00;-1.20;430,890.00;5,038,482,760.00
2025-08-04;PFGRUPOARG;11,480.00;11,700.00;11,549.97;11,480.00;-80.00;-0.69;308,709.00;3,565,580,720.00
2025-08-05;PFGRUPOARG;11,320.00;11,560.00;11,362.90;11,280.00;-160.00;-1.39;655,079.00;7,443,596,800.00
2025-08-06;PFGRUPOARG;11,380.00;11,380.00;11,319.25;11,120.00;60.00;0.53;483,037.00;5,467,618,120.00
2025-08-08;PFGRUPOARG;11,320.00;11,400.00;11,314.09;11,260.00;-60.00;-0.53;435,859.00;4,931,345,960.00
2025-08-11;PFGRUPOARG;11,280.00;11,400.00;11,302.45;11,260.00;-40.00;-0.35;363,239.00;4,105,489,040.00
2025-08-12;PFGRUPOARG;11,160.00;11,320.00;11,203.67;11,120.00;-120.00;-1.06;545,609.00;6,112,820,760.00
2025-08-13;PFGRUPOARG;11,140.00;11,220.00;11,145.79;11,100.00;-20.00;-0.18;639,009.00;7,122,259,560.00
2025-08-14;PFGRUPOARG;11,280.00;11,300.00;11,182.18;11,140.00;140.00;1.26;291,318.00;3,257,569,080.00
2025-08-15;PFGRUPOARG;11,300.00;11,560.00;11,289.51;11,200.00;20.00;0.18;748,389.00;8,448,943,140.00
2025-08-19;PFGRUPOARG;11,300.00;11,400.00;11,284.81;11,240.00;0.00;0.00;445,239.00;5,024,438,060.00
