Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;PFGRUPOARG;10,900.00;11,500.00;11,131.65;10,740.00;200.00;1.87;306,607.00;3,413,040,700.00
2024-03-06;PFGRUPOARG;10,900.00;11,200.00;11,072.78;10,900.00;0.00;0.00;53,611.00;593,623,000.00
2024-03-07;PFGRUPOARG;11,180.00;11,180.00;11,071.66;10,920.00;280.00;2.57;33,319.00;368,896,700.00
2024-03-08;PFGRUPOARG;11,100.00;11,300.00;11,151.67;11,040.00;-80.00;-0.72;34,655.00;386,461,200.00
2024-03-11;PFGRUPOARG;11,000.00;11,000.00;10,903.95;10,680.00;-100.00;-0.90;21,339.00;232,679,440.00
2024-03-12;PFGRUPOARG;10,740.00;11,060.00;10,942.97;10,720.00;-260.00;-2.36;27,238.00;298,064,520.00
2024-03-13;PFGRUPOARG;10,980.00;10,980.00;10,906.47;10,860.00;240.00;2.23;13,653.00;148,906,040.00
2024-03-14;PFGRUPOARG;10,780.00;10,900.00;10,827.54;10,520.00;-200.00;-1.82;29,881.00;323,537,700.00
2024-03-15;PFGRUPOARG;10,980.00;11,000.00;10,956.36;10,780.00;200.00;1.86;95,659.00;1,048,074,460.00
2024-03-18;PFGRUPOARG;11,320.00;11,320.00;11,222.43;11,040.00;340.00;3.10;145,158.00;1,629,025,980.00
2024-03-19;PFGRUPOARG;11,480.00;11,480.00;11,401.15;11,340.00;160.00;1.41;28,714.00;327,372,560.00
2024-03-20;PFGRUPOARG;11,400.00;11,600.00;11,470.22;11,300.00;-80.00;-0.70;57,079.00;654,708,760.00
2024-03-21;PFGRUPOARG;11,220.00;11,380.00;11,325.59;11,200.00;-180.00;-1.58;42,692.00;483,512,140.00
2024-03-22;PFGRUPOARG;11,100.00;11,380.00;11,155.71;11,100.00;-120.00;-1.07;40,126.00;447,634,060.00
2024-03-26;PFGRUPOARG;11,140.00;11,200.00;11,100.90;11,000.00;40.00;0.36;38,654.00;429,094,340.00
2024-03-27;PFGRUPOARG;11,280.00;11,380.00;11,300.14;11,140.00;140.00;1.26;21,210.00;239,676,000.00
2024-04-01;PFGRUPOARG;11,240.00;11,600.00;11,297.35;11,220.00;-40.00;-0.35;34,111.00;385,363,980.00
2024-04-02;PFGRUPOARG;11,460.00;11,780.00;11,592.12;11,360.00;220.00;1.96;218,395.00;2,531,660,840.00
2024-04-03;PFGRUPOARG;11,440.00;11,600.00;11,497.61;11,380.00;-20.00;-0.17;50,005.00;574,937,860.00
2024-04-04;PFGRUPOARG;11,500.00;11,760.00;11,623.36;11,400.00;60.00;0.52;69,076.00;802,895,520.00
2024-04-05;PFGRUPOARG;11,420.00;11,620.00;11,485.46;11,400.00;-80.00;-0.70;40,176.00;461,439,700.00
2024-04-08;PFGRUPOARG;11,500.00;11,680.00;11,552.43;11,480.00;80.00;0.70;69,298.00;800,560,480.00
2024-04-09;PFGRUPOARG;11,700.00;11,760.00;11,627.52;11,400.00;200.00;1.74;84,927.00;987,490,260.00
2024-04-10;PFGRUPOARG;11,800.00;11,900.00;11,837.21;11,700.00;100.00;0.85;733,070.00;8,677,502,460.00
2024-04-11;PFGRUPOARG;11,900.00;11,900.00;11,884.31;11,820.00;100.00;0.85;329,936.00;3,921,062,100.00
2024-04-12;PFGRUPOARG;12,200.00;12,240.00;12,170.90;12,000.00;300.00;2.52;74,778.00;910,115,540.00
2024-04-15;PFGRUPOARG;11,960.00;12,200.00;12,059.19;11,960.00;-240.00;-1.97;38,198.00;460,637,020.00
2024-04-16;PFGRUPOARG;11,720.00;12,000.00;11,740.99;11,540.00;-240.00;-2.01;92,048.00;1,080,734,600.00
2024-04-17;PFGRUPOARG;11,760.00;11,800.00;11,651.17;11,600.00;40.00;0.34;477,559.00;5,564,120,260.00
2024-04-18;PFGRUPOARG;11,360.00;11,540.00;11,334.25;11,080.00;-400.00;-3.40;119,763.00;1,357,424,160.00
2024-04-19;PFGRUPOARG;11,100.00;11,360.00;11,219.56;11,100.00;-260.00;-2.29;40,804.00;457,802,800.00
2024-04-22;PFGRUPOARG;11,300.00;11,300.00;11,206.49;11,100.00;200.00;1.80;26,909.00;301,555,340.00
2024-04-23;PFGRUPOARG;11,380.00;11,380.00;11,363.13;11,300.00;80.00;0.71;176,936.00;2,010,546,540.00
2024-04-24;PFGRUPOARG;11,540.00;11,540.00;11,424.91;11,260.00;160.00;1.41;25,065.00;286,365,320.00
2024-04-25;PFGRUPOARG;11,460.00;11,520.00;11,480.58;11,400.00;-80.00;-0.69;23,713.00;272,239,060.00
2024-04-26;PFGRUPOARG;11,800.00;11,800.00;11,650.93;11,500.00;340.00;2.97;96,630.00;1,125,829,640.00
2024-04-29;PFGRUPOARG;11,860.00;11,920.00;11,880.15;11,780.00;60.00;0.51;67,654.00;803,739,520.00
