Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;GRUPOARGOS;21,980.00;21,980.00;21,687.37;21,520.00;460.00;2.14;89,446.00;1,939,848,320.00
2025-05-20;GRUPOARGOS;21,780.00;21,980.00;21,935.38;21,700.00;-200.00;-0.91;164,145.00;3,600,582,680.00
2025-05-21;GRUPOARGOS;21,680.00;21,720.00;21,612.52;21,540.00;-100.00;-0.46;123,418.00;2,667,373,820.00
2025-05-22;GRUPOARGOS;21,740.00;21,780.00;21,711.24;21,620.00;60.00;0.28;51,202.00;1,111,658,900.00
2025-05-23;GRUPOARGOS;21,760.00;21,780.00;21,711.01;21,600.00;20.00;0.09;161,684.00;3,510,322,180.00
2025-05-26;GRUPOARGOS;21,800.00;21,800.00;21,785.57;21,740.00;40.00;0.18;24,098.00;524,988,760.00
2025-05-27;GRUPOARGOS;21,980.00;21,980.00;21,870.22;21,780.00;180.00;0.83;35,126.00;768,213,180.00
2025-05-28;GRUPOARGOS;21,820.00;21,900.00;21,842.81;21,660.00;-160.00;-0.73;170,004.00;3,713,364,980.00
2025-05-29;GRUPOARGOS;21,900.00;21,980.00;21,868.56;21,700.00;80.00;0.37;79,102.00;1,729,846,660.00
2025-05-30;GRUPOARGOS;21,500.00;21,900.00;21,546.53;21,500.00;-400.00;-1.83;166,106.00;3,579,007,840.00
2025-06-03;GRUPOARGOS;21,980.00;21,980.00;21,773.28;21,600.00;480.00;2.23;84,229.00;1,833,942,020.00
2025-06-04;GRUPOARGOS;21,980.00;21,980.00;21,976.10;21,960.00;0.00;0.00;44,541.00;978,837,380.00
2025-06-05;GRUPOARGOS;21,960.00;21,980.00;21,891.22;21,640.00;-20.00;-0.09;127,171.00;2,783,928,780.00
2025-06-06;GRUPOARGOS;21,960.00;21,960.00;21,927.06;21,800.00;0.00;0.00;30,421.00;667,043,240.00
2025-06-09;GRUPOARGOS;21,880.00;21,920.00;21,884.03;21,840.00;-80.00;-0.36;44,600.00;976,027,600.00
2025-06-10;GRUPOARGOS;21,800.00;21,800.00;21,788.22;21,760.00;-80.00;-0.37;32,805.00;714,762,560.00
2025-06-11;GRUPOARGOS;21,960.00;21,960.00;21,929.05;21,760.00;160.00;0.73;55,101.00;1,208,312,440.00
2025-06-12;GRUPOARGOS;21,960.00;21,960.00;21,954.38;21,920.00;0.00;0.00;41,236.00;905,310,780.00
2025-06-13;GRUPOARGOS;21,580.00;21,920.00;21,633.34;21,400.00;-380.00;-1.73;154,300.00;3,338,024,780.00
2025-06-16;GRUPOARGOS;21,280.00;21,860.00;21,411.67;21,020.00;-300.00;-1.39;177,620.00;3,803,141,000.00
