Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-04;GRUPOARGOS;7,780.00;8,100.00;7,954.69;7,780.00;-220.00;-2.75;125,444.00;997,868,185.00
2023-09-05;GRUPOARGOS;7,750.00;7,880.00;7,810.07;7,750.00;-30.00;-0.39;180,583.00;1,410,366,485.00
2023-09-06;GRUPOARGOS;7,800.00;7,850.00;7,758.64;7,645.00;50.00;0.65;151,737.00;1,177,273,415.00
2023-09-07;GRUPOARGOS;8,300.00;8,365.00;8,237.49;7,955.00;500.00;6.41;1,340,490.00;11,042,276,800.00
2023-09-08;GRUPOARGOS;8,400.00;8,500.00;8,409.73;8,320.00;100.00;1.20;462,335.00;3,888,111,435.00
2023-09-11;GRUPOARGOS;8,300.00;8,450.00;8,357.07;8,300.00;-100.00;-1.19;202,181.00;1,689,640,175.00
2023-09-12;GRUPOARGOS;8,000.00;8,300.00;8,100.44;8,000.00;-300.00;-3.61;362,849.00;2,939,234,785.00
2023-09-13;GRUPOARGOS;8,270.00;8,370.00;8,021.67;8,000.00;270.00;3.38;4,648,023.00;37,284,903,745.00
2023-09-14;GRUPOARGOS;8,290.00;8,335.00;8,286.87;8,015.00;20.00;0.24;174,587.00;1,446,779,240.00
2023-09-15;GRUPOARGOS;8,290.00;8,290.00;8,286.36;8,165.00;0.00;0.00;579,481.00;4,801,786,825.00
2023-09-18;GRUPOARGOS;8,530.00;8,600.00;8,456.62;8,290.00;240.00;2.90;320,140.00;2,707,303,855.00
2023-09-19;GRUPOARGOS;8,570.00;8,680.00;8,604.70;8,540.00;40.00;0.47;99,770.00;858,491,235.00
2023-09-20;GRUPOARGOS;8,600.00;8,760.00;8,703.36;8,560.00;30.00;0.35;342,877.00;2,984,180,980.00
2023-09-21;GRUPOARGOS;8,545.00;8,670.00;8,569.89;8,500.00;-55.00;-0.64;169,634.00;1,453,744,695.00
2023-09-22;GRUPOARGOS;8,870.00;8,880.00;8,807.33;8,700.00;325.00;3.80;148,180.00;1,305,070,700.00
