Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-03;GRUPOARGOS;9,700.00;9,770.00;9,706.67;9,625.00;0.00;0.00;176,213.00;1,710,441,210.00
2023-03-06;GRUPOARGOS;9,710.00;9,745.00;9,702.33;9,620.00;10.00;0.10;179,335.00;1,739,967,465.00
2023-03-07;GRUPOARGOS;9,700.00;9,730.00;9,683.58;9,625.00;-10.00;-0.10;576,893.00;5,586,392,220.00
2023-03-08;GRUPOARGOS;9,700.00;9,790.00;9,734.02;9,610.00;0.00;0.00;146,765.00;1,428,613,200.00
2023-03-09;GRUPOARGOS;9,665.00;9,740.00;9,698.22;9,600.00;-35.00;-0.36;184,923.00;1,793,424,160.00
2023-03-10;GRUPOARGOS;9,550.00;9,700.00;9,650.15;9,550.00;-115.00;-1.19;157,646.00;1,521,307,620.00
2023-03-13;GRUPOARGOS;9,515.00;9,545.00;9,409.60;9,255.00;-35.00;-0.37;125,553.00;1,181,403,175.00
2023-03-14;GRUPOARGOS;9,625.00;9,685.00;9,613.87;9,535.00;110.00;1.16;145,037.00;1,394,366,675.00
2023-03-15;GRUPOARGOS;9,690.00;9,690.00;9,552.23;9,360.00;65.00;0.68;120,840.00;1,154,291,765.00
2023-03-16;GRUPOARGOS;9,650.00;9,680.00;9,614.19;9,355.00;-40.00;-0.41;398,198.00;3,828,352,260.00
2023-03-17;GRUPOARGOS;9,630.00;9,690.00;9,619.70;9,505.00;-20.00;-0.21;402,841.00;3,875,211,185.00
2023-03-21;GRUPOARGOS;9,250.00;9,560.00;9,315.27;9,250.00;-380.00;-3.95;181,893.00;1,694,381,915.00
2023-03-22;GRUPOARGOS;9,120.00;9,395.00;9,256.08;9,120.00;-130.00;-1.41;277,631.00;2,569,775,660.00
2023-03-23;GRUPOARGOS;9,165.00;9,205.00;9,107.09;9,000.00;45.00;0.49;48,792.00;444,353,005.00
2023-03-24;GRUPOARGOS;8,700.00;9,090.00;8,906.64;8,700.00;-465.00;-5.07;147,367.00;1,312,545,010.00
2023-03-27;GRUPOARGOS;8,580.00;8,900.00;8,596.90;8,500.00;-120.00;-1.38;125,206.00;1,076,383,510.00
2023-03-28;GRUPOARGOS;8,690.00;8,700.00;8,655.88;8,620.00;110.00;1.28;15,889.00;137,533,330.00
2023-03-29;GRUPOARGOS;8,400.00;8,700.00;8,571.31;8,400.00;-290.00;-3.34;81,465.00;698,261,530.00
2023-03-30;GRUPOARGOS;8,900.00;9,200.00;8,782.45;8,400.00;500.00;5.95;124,012.00;1,089,128,700.00
2023-03-31;GRUPOARGOS;9,090.00;9,190.00;8,998.71;8,900.00;190.00;2.13;61,758.00;555,742,315.00
2023-04-03;GRUPOARGOS;9,300.00;9,300.00;9,127.57;8,910.00;210.00;2.31;53,692.00;490,077,290.00
2023-04-04;GRUPOARGOS;9,250.00;9,375.00;9,234.14;9,015.00;-50.00;-0.54;30,638.00;282,915,725.00
2023-04-05;GRUPOARGOS;9,300.00;9,370.00;9,295.48;9,250.00;50.00;0.54;119,219.00;1,108,197,740.00
2023-04-10;GRUPOARGOS;9,385.00;9,385.00;9,355.59;9,300.00;85.00;0.91;45,810.00;428,579,610.00
2023-04-11;GRUPOARGOS;9,540.00;9,540.00;9,374.80;9,300.00;155.00;1.65;303,459.00;2,844,867,060.00
2023-04-12;GRUPOARGOS;9,840.00;9,895.00;9,731.27;9,630.00;300.00;3.14;122,893.00;1,195,905,285.00
