Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-03-18;GRUPOARGOS;20,160.00;20,240.00;20,158.52;20,000.00;-40.00;-0.20;185,205.00;3,733,457,900.00
2025-03-19;GRUPOARGOS;20,020.00;20,400.00;20,154.22;20,000.00;-140.00;-0.69;184,086.00;3,710,109,720.00
2025-03-20;GRUPOARGOS;20,120.00;20,300.00;20,127.10;20,040.00;100.00;0.50;87,882.00;1,768,810,240.00
2025-03-21;GRUPOARGOS;20,580.00;20,580.00;20,532.48;20,120.00;460.00;2.29;549,019.00;11,272,721,900.00
2025-03-25;GRUPOARGOS;20,800.00;21,000.00;20,852.96;20,580.00;220.00;1.07;127,474.00;2,658,210,740.00
2025-03-26;GRUPOARGOS;20,580.00;20,700.00;20,467.06;20,240.00;-220.00;-1.06;149,318.00;3,056,100,460.00
2025-03-27;GRUPOARGOS;20,600.00;20,900.00;20,710.83;20,500.00;20.00;0.10;142,842.00;2,958,376,960.00
2025-03-28;GRUPOARGOS;20,500.00;20,860.00;20,536.75;20,440.00;-100.00;-0.49;130,763.00;2,685,447,260.00
2025-03-31;GRUPOARGOS;20,720.00;20,800.00;20,668.88;20,440.00;220.00;1.07;158,763.00;3,281,453,660.00
2025-04-01;GRUPOARGOS;21,120.00;21,220.00;21,076.98;20,720.00;400.00;1.93;258,098.00;5,439,926,220.00
2025-04-02;GRUPOARGOS;21,500.00;21,500.00;21,103.29;20,680.00;380.00;1.80;339,856.00;7,172,078,480.00
2025-04-03;GRUPOARGOS;21,480.00;21,540.00;21,439.91;20,400.00;-20.00;-0.09;235,698.00;5,053,343,600.00
2025-04-04;GRUPOARGOS;21,500.00;21,500.00;21,082.78;20,900.00;20.00;0.09;212,177.00;4,473,281,760.00
2025-04-07;GRUPOARGOS;21,500.00;21,500.00;21,387.38;20,920.00;0.00;0.00;365,681.00;7,820,958,380.00
2025-04-08;GRUPOARGOS;21,000.00;21,760.00;21,112.56;20,900.00;-500.00;-2.33;201,502.00;4,254,222,260.00
2025-04-09;GRUPOARGOS;21,500.00;21,500.00;20,756.07;20,400.00;500.00;2.38;243,623.00;5,056,656,900.00
2025-04-10;GRUPOARGOS;20,400.00;21,020.00;20,596.22;20,400.00;-1,100.00;-5.12;171,557.00;3,533,424,860.00
2025-04-11;GRUPOARGOS;20,540.00;21,220.00;20,903.24;20,540.00;140.00;0.69;77,175.00;1,613,207,640.00
2025-04-14;GRUPOARGOS;21,000.00;21,220.00;20,891.74;20,440.00;460.00;2.24;94,628.00;1,976,943,180.00
