Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;GRUPOARGOS;21,240.00;21,380.00;21,229.96;20,520.00;0.00;0.00;364,517.00;7,738,681,100.00
2025-04-23;GRUPOARGOS;21,500.00;21,500.00;21,245.98;21,180.00;260.00;1.22;286,224.00;6,081,109,300.00
2025-04-24;GRUPOARGOS;21,500.00;21,700.00;21,334.16;21,000.00;0.00;0.00;92,164.00;1,966,241,080.00
2025-04-25;GRUPOARGOS;21,980.00;21,980.00;21,392.16;21,340.00;480.00;2.23;1,078,591.00;23,073,387,080.00
2025-04-28;GRUPOARGOS;21,840.00;21,980.00;21,796.65;21,500.00;-140.00;-0.64;32,125.00;700,217,340.00
2025-04-29;GRUPOARGOS;22,000.00;22,000.00;21,825.22;21,640.00;160.00;0.73;282,772.00;6,171,560,980.00
2025-04-30;GRUPOARGOS;21,980.00;22,000.00;21,820.47;21,500.00;-20.00;-0.09;504,085.00;10,999,372,220.00
2025-05-02;GRUPOARGOS;21,920.00;21,980.00;21,807.09;21,560.00;-60.00;-0.27;189,820.00;4,139,422,600.00
2025-05-05;GRUPOARGOS;21,860.00;21,980.00;21,923.64;21,860.00;-60.00;-0.27;33,081.00;725,255,840.00
2025-05-06;GRUPOARGOS;21,880.00;21,880.00;21,740.77;21,600.00;20.00;0.09;13,372.00;290,717,580.00
2025-05-07;GRUPOARGOS;21,600.00;21,800.00;21,694.88;21,600.00;-280.00;-1.28;100,183.00;2,173,458,240.00
