Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-26;GRUPOARGOS;11,820.00;12,100.00;11,992.39;11,820.00;-40.00;-0.34;534,116.00;6,405,326,480.00
2020-08-27;GRUPOARGOS;11,900.00;11,980.00;11,771.02;11,660.00;80.00;0.68;306,817.00;3,611,549,160.00
2020-08-28;GRUPOARGOS;11,780.00;12,480.00;12,109.10;11,780.00;-120.00;-1.01;406,828.00;4,926,322,080.00
2020-08-31;GRUPOARGOS;11,920.00;11,980.00;11,874.74;11,720.00;140.00;1.19;136,113.00;1,616,306,040.00
2020-09-01;GRUPOARGOS;12,400.00;12,540.00;12,407.51;11,960.00;480.00;4.03;516,015.00;6,402,459,760.00
2020-09-02;GRUPOARGOS;12,400.00;12,800.00;12,528.70;12,080.00;0.00;0.00;558,345.00;6,995,337,620.00
2020-09-03;GRUPOARGOS;12,180.00;12,660.00;12,198.41;12,000.00;-220.00;-1.77;384,813.00;4,694,107,380.00
2020-09-04;GRUPOARGOS;12,300.00;12,400.00;12,220.05;12,080.00;120.00;0.99;197,877.00;2,418,067,140.00
2020-09-07;GRUPOARGOS;12,200.00;12,340.00;12,246.42;12,080.00;-100.00;-0.81;200,394.00;2,454,108,300.00
2020-09-08;GRUPOARGOS;12,220.00;12,300.00;12,223.79;12,080.00;20.00;0.16;94,419.00;1,154,158,320.00
2020-09-09;GRUPOARGOS;12,640.00;12,640.00;12,514.73;12,260.00;420.00;3.44;124,553.00;1,558,747,580.00
2020-09-10;GRUPOARGOS;12,400.00;12,800.00;12,542.47;12,320.00;-240.00;-1.90;625,895.00;7,850,272,280.00
2020-09-11;GRUPOARGOS;12,200.00;12,360.00;12,227.05;12,060.00;-200.00;-1.61;241,507.00;2,952,917,660.00
2020-09-14;GRUPOARGOS;11,860.00;12,360.00;12,070.85;11,860.00;-340.00;-2.79;111,712.00;1,348,458,440.00
2020-09-15;GRUPOARGOS;11,660.00;11,900.00;11,737.09;11,660.00;-200.00;-1.69;442,924.00;5,198,636,920.00
2020-09-16;GRUPOARGOS;11,660.00;11,820.00;11,711.95;11,600.00;0.00;0.00;433,790.00;5,080,526,080.00
2020-09-17;GRUPOARGOS;11,680.00;11,800.00;11,704.38;11,600.00;20.00;0.17;113,458.00;1,327,955,580.00
2020-09-18;GRUPOARGOS;11,500.00;11,880.00;11,515.98;11,500.00;-180.00;-1.54;2,186,683.00;25,181,787,400.00
2020-09-21;GRUPOARGOS;11,500.00;11,640.00;11,515.57;11,440.00;0.00;0.00;109,678.00;1,263,004,360.00
2020-09-22;GRUPOARGOS;11,580.00;11,700.00;11,536.31;11,420.00;80.00;0.70;115,338.00;1,330,575,080.00
2020-09-23;GRUPOARGOS;11,280.00;11,700.00;11,410.72;11,200.00;-300.00;-2.59;111,078.00;1,267,479,440.00
2020-09-24;GRUPOARGOS;11,100.00;11,300.00;11,213.84;11,100.00;-180.00;-1.60;223,769.00;2,509,310,360.00
2020-09-25;GRUPOARGOS;11,080.00;11,200.00;11,058.92;11,000.00;-20.00;-0.18;214,490.00;2,372,026,700.00
2020-09-28;GRUPOARGOS;11,260.00;11,500.00;11,338.26;11,200.00;180.00;1.62;104,187.00;1,181,299,640.00
2020-09-29;GRUPOARGOS;11,380.00;11,380.00;11,342.20;11,060.00;120.00;1.07;195,116.00;2,213,045,580.00
2020-09-30;GRUPOARGOS;11,600.00;11,600.00;11,502.45;11,180.00;220.00;1.93;265,161.00;3,050,000,700.00
2020-10-01;GRUPOARGOS;11,700.00;11,820.00;11,671.17;11,320.00;100.00;0.86;139,564.00;1,628,875,420.00
