Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;GRUPOSURA;46,500.00;46,700.00;46,268.89;45,920.00;600.00;1.31;13,982.00;646,931,560.00
2025-06-18;GRUPOSURA;47,100.00;47,500.00;47,031.58;46,640.00;600.00;1.29;26,799.00;1,260,399,280.00
2025-06-19;GRUPOSURA;47,200.00;47,300.00;47,212.57;47,180.00;100.00;0.21;9,225.00;435,535,960.00
2025-06-20;GRUPOSURA;47,400.00;47,660.00;47,484.44;47,400.00;200.00;0.42;14,452.00;686,245,060.00
2025-06-24;GRUPOSURA;47,600.00;47,600.00;47,139.92;46,920.00;200.00;0.42;80,850.00;3,811,262,480.00
2025-06-25;GRUPOSURA;48,000.00;48,000.00;47,547.81;47,000.00;400.00;0.84;25,275.00;1,201,770,800.00
2025-06-26;GRUPOSURA;48,380.00;48,400.00;48,043.16;47,020.00;380.00;0.79;16,509.00;793,144,540.00
2025-06-27;GRUPOSURA;48,400.00;48,400.00;48,386.57;48,380.00;20.00;0.04;5,301.00;256,497,220.00
2025-07-01;GRUPOSURA;50,020.00;50,100.00;49,858.06;49,000.00;1,620.00;3.35;5,270.00;262,752,000.00
2025-07-02;GRUPOSURA;51,040.00;51,400.00;51,059.18;50,400.00;1,020.00;2.04;20,040.00;1,023,225,920.00
2025-07-03;GRUPOSURA;50,800.00;51,900.00;51,188.98;50,800.00;-240.00;-0.47;32,318.00;1,654,325,560.00
2025-07-04;GRUPOSURA;51,000.00;51,000.00;50,752.61;50,340.00;200.00;0.39;26,891.00;1,364,788,340.00
2025-07-07;GRUPOSURA;51,380.00;51,700.00;51,262.07;51,000.00;380.00;0.75;41,810.00;2,143,266,940.00
2025-07-08;GRUPOSURA;51,080.00;51,080.00;51,002.15;51,000.00;-300.00;-0.58;46,456.00;2,369,355,740.00
2025-07-09;GRUPOSURA;52,860.00;52,860.00;51,261.86;51,200.00;1,780.00;3.48;193,930.00;9,941,213,400.00
2025-07-10;GRUPOSURA;55,860.00;56,300.00;55,798.08;52,860.00;3,000.00;5.68;282,218.00;15,747,223,840.00
2025-07-11;GRUPOSURA;54,780.00;55,800.00;55,253.49;54,500.00;-1,080.00;-1.93;45,939.00;2,538,290,080.00
2025-07-14;GRUPOSURA;49,820.00;54,200.00;50,328.86;49,820.00;-4,960.00;-9.05;515,044.00;25,921,576,080.00
2025-07-15;GRUPOSURA;50,500.00;50,940.00;50,298.94;49,300.00;680.00;1.36;937,013.00;47,130,756,560.00
2025-07-16;GRUPOSURA;51,200.00;51,300.00;50,948.46;50,300.00;700.00;1.39;205,368.00;10,463,183,680.00
2025-07-17;GRUPOSURA;52,800.00;53,000.00;51,656.08;50,900.00;1,600.00;3.13;285,661.00;14,756,127,920.00
2025-07-18;GRUPOSURA;54,720.00;55,140.00;54,574.08;52,820.00;1,920.00;3.64;341,914.00;18,659,640,520.00
2025-07-21;GRUPOSURA;54,720.00;;;;;;;
2025-07-22;GRUPOSURA;54,720.00;;;;;;;
2025-07-23;GRUPOSURA;54,720.00;;;;;;;
2025-07-24;GRUPOSURA;54,720.00;;;;;;;
2025-07-25;GRUPOSURA;54,720.00;;;;;;;
2025-07-28;GRUPOSURA;46,260.00;47,000.00;46,210.01;42,500.00;-8,460.00;-15.46;2,518,172.00;116,364,763,920.00
2025-07-29;GRUPOSURA;44,200.00;46,900.00;45,856.87;44,200.00;-2,060.00;-4.45;338,310.00;15,513,838,040.00
2025-07-30;GRUPOSURA;46,260.00;46,260.00;45,129.04;43,940.00;2,060.00;4.66;330,822.00;14,929,680,040.00
2025-07-31;GRUPOSURA;46,200.00;46,200.00;46,080.87;45,000.00;-60.00;-0.13;143,178.00;6,597,766,720.00
2025-08-01;GRUPOSURA;45,700.00;45,700.00;45,359.11;45,020.00;-500.00;-1.08;73,012.00;3,311,759,300.00
2025-08-04;GRUPOSURA;44,820.00;46,480.00;45,748.44;44,700.00;-880.00;-1.93;231,453.00;10,588,612,960.00
2025-08-05;GRUPOSURA;45,000.00;45,000.00;44,815.47;44,500.00;180.00;0.40;31,682.00;1,419,843,600.00
2025-08-06;GRUPOSURA;45,500.00;45,500.00;45,392.69;44,920.00;500.00;1.11;190,335.00;8,639,816,900.00
2025-08-08;GRUPOSURA;46,180.00;46,380.00;45,988.57;45,780.00;680.00;1.49;371,115.00;17,067,049,040.00
2025-08-11;GRUPOSURA;46,180.00;46,180.00;45,902.01;45,000.00;0.00;0.00;53,639.00;2,462,137,840.00
2025-08-12;GRUPOSURA;46,400.00;46,400.00;45,999.69;45,520.00;220.00;0.48;60,086.00;2,763,937,300.00
2025-08-13;GRUPOSURA;46,460.00;46,480.00;46,349.29;46,220.00;60.00;0.13;53,370.00;2,473,661,760.00
2025-08-14;GRUPOSURA;46,660.00;46,660.00;46,479.79;46,020.00;200.00;0.43;57,959.00;2,693,922,260.00
2025-08-15;GRUPOSURA;47,060.00;47,480.00;46,712.66;46,100.00;400.00;0.86;303,224.00;14,164,400,360.00
2025-08-19;GRUPOSURA;47,280.00;47,280.00;47,075.26;46,020.00;220.00;0.47;204,449.00;9,624,490,460.00
