Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;GRUPOSURA;47,280.00;47,480.00;47,320.36;47,040.00;0.00;0.00;62,884.00;2,975,693,560.00
2025-08-21;GRUPOSURA;46,920.00;47,360.00;47,017.93;46,900.00;-360.00;-0.76;105,278.00;4,949,953,980.00
2025-08-22;GRUPOSURA;47,080.00;47,080.00;46,919.23;46,500.00;160.00;0.34;62,519.00;2,933,343,340.00
2025-08-25;GRUPOSURA;46,600.00;47,040.00;46,673.95;46,420.00;-480.00;-1.02;49,616.00;2,315,774,520.00
2025-08-26;GRUPOSURA;46,800.00;47,020.00;46,789.01;46,600.00;200.00;0.43;696,288.00;32,578,626,560.00
2025-08-27;GRUPOSURA;46,700.00;46,700.00;46,644.06;46,560.00;-100.00;-0.21;15,316.00;714,400,380.00
2025-08-28;GRUPOSURA;46,600.00;46,600.00;46,385.12;45,820.00;-100.00;-0.21;35,682.00;1,655,113,900.00
2025-08-29;GRUPOSURA;46,360.00;46,720.00;46,405.59;45,820.00;-240.00;-0.52;52,199.00;2,422,325,420.00
2025-09-01;GRUPOSURA;45,580.00;46,120.00;45,788.55;45,580.00;-780.00;-1.68;8,181.00;374,596,120.00
2025-09-02;GRUPOSURA;45,300.00;45,360.00;45,052.36;44,140.00;-280.00;-0.61;108,180.00;4,873,763,940.00
2025-09-03;GRUPOSURA;44,760.00;47,240.00;44,988.59;44,540.00;-540.00;-1.19;155,012.00;6,973,771,620.00
2025-09-04;GRUPOSURA;44,460.00;44,760.00;44,549.34;44,120.00;-300.00;-0.67;58,325.00;2,598,340,120.00
2025-09-05;GRUPOSURA;44,480.00;44,680.00;44,416.95;44,020.00;20.00;0.04;24,666.00;1,095,588,540.00
2025-09-08;GRUPOSURA;45,000.00;45,060.00;44,826.55;44,480.00;520.00;1.17;105,194.00;4,715,484,300.00
2025-09-09;GRUPOSURA;44,880.00;44,980.00;44,854.38;44,700.00;-120.00;-0.27;32,817.00;1,471,986,240.00
2025-09-10;GRUPOSURA;44,060.00;45,000.00;44,114.92;44,000.00;-820.00;-1.83;428,841.00;18,918,285,440.00
2025-09-11;GRUPOSURA;44,820.00;44,820.00;44,467.52;44,100.00;760.00;1.72;68,116.00;3,028,949,440.00
2025-09-12;GRUPOSURA;44,800.00;44,900.00;44,810.72;44,400.00;-20.00;-0.04;38,267.00;1,714,771,960.00
2025-09-15;GRUPOSURA;43,000.00;44,780.00;43,134.80;42,920.00;-1,800.00;-4.02;270,182.00;11,654,246,200.00
2025-09-16;GRUPOSURA;43,480.00;43,480.00;43,001.33;42,500.00;480.00;1.12;35,529.00;1,527,794,280.00
2025-09-17;GRUPOSURA;43,100.00;43,300.00;42,735.16;42,600.00;-380.00;-0.87;432,447.00;18,480,691,560.00
2025-09-18;GRUPOSURA;43,860.00;43,860.00;43,438.17;42,900.00;760.00;1.76;28,572.00;1,241,115,520.00
2025-09-19;GRUPOSURA;44,500.00;44,500.00;44,335.40;43,480.00;640.00;1.46;297,854.00;13,205,476,940.00
2025-09-22;GRUPOSURA;44,000.00;44,280.00;43,898.69;43,740.00;-500.00;-1.12;56,794.00;2,493,182,060.00
2025-09-23;GRUPOSURA;44,500.00;44,520.00;44,272.93;44,000.00;500.00;1.14;42,308.00;1,873,099,120.00
2025-09-24;GRUPOSURA;44,180.00;44,600.00;44,001.18;43,700.00;-320.00;-0.72;28,744.00;1,264,769,980.00
2025-09-25;GRUPOSURA;43,380.00;44,000.00;43,481.29;43,300.00;-800.00;-1.81;69,467.00;3,020,514,960.00
2025-09-26;GRUPOSURA;43,980.00;44,000.00;43,756.41;43,340.00;600.00;1.38;30,941.00;1,353,867,160.00
