Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;GRUPOSURA;36,000.00;38,000.00;36,349.65;34,000.00;-1,000.00;-2.70;29,726.00;1,080,529,830.00
2022-09-05;GRUPOSURA;36,970.00;37,890.00;37,271.76;36,970.00;970.00;2.69;7,624.00;284,159,920.00
2022-09-06;GRUPOSURA;36,860.00;36,970.00;36,346.45;34,530.00;-110.00;-0.30;16,010.00;581,906,710.00
2022-09-07;GRUPOSURA;36,280.00;36,500.00;36,429.41;36,280.00;-580.00;-1.57;34,582.00;1,259,801,750.00
2022-09-08;GRUPOSURA;37,000.00;37,000.00;36,683.15;35,010.00;720.00;1.98;15,134.00;555,162,760.00
2022-09-09;GRUPOSURA;39,000.00;39,000.00;38,155.07;36,540.00;2,000.00;5.41;57,111.00;2,179,073,990.00
2022-09-12;GRUPOSURA;37,800.00;39,000.00;37,864.99;37,780.00;-1,200.00;-3.08;19,455.00;736,663,400.00
2022-09-13;GRUPOSURA;35,900.00;37,100.00;36,058.62;35,500.00;-1,900.00;-5.03;34,900.00;1,258,445,930.00
2022-09-14;GRUPOSURA;35,900.00;35,900.00;35,763.27;32,500.00;0.00;0.00;227,921.00;8,151,199,320.00
2022-09-15;GRUPOSURA;36,400.00;36,400.00;36,311.16;35,800.00;500.00;1.39;63,336.00;2,299,803,930.00
2022-09-16;GRUPOSURA;36,200.00;36,200.00;36,182.10;34,570.00;-200.00;-0.55;732,572.00;26,505,994,710.00
2022-09-19;GRUPOSURA;36,800.00;37,000.00;36,472.50;35,010.00;600.00;1.66;21,286.00;776,353,730.00
2022-09-20;GRUPOSURA;37,800.00;37,800.00;37,045.26;35,490.00;1,000.00;2.72;41,349.00;1,531,784,380.00
2022-09-21;GRUPOSURA;40,800.00;43,000.00;40,722.34;38,000.00;3,000.00;7.94;54,468.00;2,218,064,480.00
2022-09-22;GRUPOSURA;40,900.00;41,800.00;40,951.69;40,800.00;100.00;0.25;9,279.00;379,990,700.00
2022-09-23;GRUPOSURA;41,000.00;41,000.00;41,006.07;41,000.00;100.00;0.24;1,532.00;62,821,300.00
2022-09-26;GRUPOSURA;41,500.00;41,500.00;41,184.62;39,800.00;500.00;1.22;23,808.00;980,523,480.00
2022-09-27;GRUPOSURA;40,060.00;40,600.00;40,012.50;39,510.00;-1,440.00;-3.47;34,053.00;1,362,545,630.00
2022-09-28;GRUPOSURA;40,870.00;40,870.00;40,326.91;39,800.00;810.00;2.02;11,232.00;452,951,810.00
2022-09-29;GRUPOSURA;39,510.00;40,100.00;39,671.59;39,510.00;-1,360.00;-3.33;10,459.00;414,925,200.00
2022-09-30;GRUPOSURA;37,500.00;39,100.00;38,105.92;36,700.00;-2,010.00;-5.09;46,512.00;1,772,382,760.00
2022-10-03;GRUPOSURA;37,600.00;38,000.00;37,670.47;37,600.00;100.00;0.27;3,096.00;116,627,770.00
2022-10-04;GRUPOSURA;37,330.00;38,480.00;36,855.00;36,000.00;-270.00;-0.72;13,017.00;479,741,510.00
2022-10-05;GRUPOSURA;37,000.00;37,580.00;36,991.32;36,650.00;-330.00;-0.88;37,288.00;1,379,332,280.00
2022-10-06;GRUPOSURA;36,830.00;37,000.00;36,828.13;36,600.00;-170.00;-0.46;10,572.00;389,347,010.00
2022-10-07;GRUPOSURA;36,700.00;37,000.00;36,736.67;36,700.00;-130.00;-0.35;1,791.00;65,795,370.00
2022-10-10;GRUPOSURA;36,700.00;;36,170.00;;;;87.00;3,146,790.00
2022-10-11;GRUPOSURA;37,800.00;38,780.00;38,241.76;37,800.00;1,100.00;3.00;2,430.00;92,927,470.00
2022-10-12;GRUPOSURA;37,000.00;37,000.00;36,993.73;36,700.00;-800.00;-2.12;6,813.00;252,038,250.00
2022-10-13;GRUPOSURA;37,000.00;37,000.00;36,945.46;36,990.00;0.00;0.00;7,990.00;295,194,260.00
2022-10-14;GRUPOSURA;37,580.00;37,580.00;37,077.82;34,000.00;580.00;1.57;67,088.00;2,487,476,810.00
2022-10-18;GRUPOSURA;37,980.00;37,980.00;37,507.67;36,970.00;400.00;1.06;24,947.00;935,703,740.00
2022-10-19;GRUPOSURA;40,310.00;40,310.00;39,134.48;35,010.00;2,330.00;6.13;25,500.00;997,929,190.00
2022-10-20;GRUPOSURA;39,500.00;41,000.00;39,961.01;39,500.00;-810.00;-2.01;21,784.00;870,510,640.00
2022-10-21;GRUPOSURA;41,000.00;41,280.00;40,546.68;39,170.00;1,500.00;3.80;27,293.00;1,106,640,600.00
2022-10-24;GRUPOSURA;41,480.00;41,490.00;41,067.64;39,200.00;480.00;1.17;53,817.00;2,210,137,340.00
2022-10-25;GRUPOSURA;41,430.00;41,430.00;41,128.75;40,010.00;-50.00;-0.12;18,149.00;746,445,750.00
2022-10-26;GRUPOSURA;41,400.00;42,000.00;41,416.31;40,300.00;-30.00;-0.07;28,892.00;1,196,600,160.00
2022-10-27;GRUPOSURA;40,520.00;41,000.00;40,599.65;40,010.00;-880.00;-2.13;20,735.00;841,833,780.00
2022-10-28;GRUPOSURA;39,900.00;40,500.00;40,044.75;39,900.00;-620.00;-1.53;16,108.00;645,040,800.00
2022-10-31;GRUPOSURA;39,810.00;39,810.00;39,714.24;39,810.00;-90.00;-0.23;2,739.00;108,777,310.00
2022-11-01;GRUPOSURA;40,000.00;40,500.00;39,877.54;39,200.00;190.00;0.48;4,088.00;163,019,400.00
2022-11-02;GRUPOSURA;39,990.00;40,000.00;39,632.41;38,610.00;-10.00;-0.02;43,529.00;1,725,159,390.00
2022-11-03;GRUPOSURA;41,980.00;41,980.00;41,492.46;39,700.00;1,990.00;4.98;27,846.00;1,155,399,010.00
2022-11-04;GRUPOSURA;42,000.00;42,000.00;41,530.51;40,010.00;20.00;0.05;29,673.00;1,232,334,720.00
2022-11-08;GRUPOSURA;41,700.00;42,000.00;41,504.56;41,480.00;-300.00;-0.71;22,283.00;924,846,080.00
2022-11-09;GRUPOSURA;41,680.00;41,700.00;41,235.85;40,500.00;-20.00;-0.05;11,797.00;486,459,310.00
2022-11-10;GRUPOSURA;41,340.00;42,000.00;41,538.26;41,340.00;-340.00;-0.82;3,094.00;128,519,370.00
2022-11-11;GRUPOSURA;41,250.00;42,460.00;42,052.91;41,250.00;-90.00;-0.22;18,404.00;773,941,820.00
2022-11-15;GRUPOSURA;41,100.00;42,460.00;41,560.42;41,100.00;-150.00;-0.36;11,536.00;479,441,040.00
2022-11-16;GRUPOSURA;41,290.00;41,990.00;40,878.50;40,530.00;190.00;0.46;3,285.00;134,285,870.00
2022-11-17;GRUPOSURA;41,900.00;41,900.00;41,725.85;40,700.00;610.00;1.48;10,048.00;419,261,300.00
2022-11-18;GRUPOSURA;41,000.00;41,800.00;41,186.57;41,000.00;-900.00;-2.15;4,063.00;167,341,020.00
2022-11-21;GRUPOSURA;39,000.00;40,510.00;39,645.77;39,000.00;-2,000.00;-4.88;9,247.00;366,604,480.00
2022-11-22;GRUPOSURA;39,000.00;39,000.00;38,096.03;35,240.00;0.00;0.00;8,149.00;310,444,520.00
2022-11-23;GRUPOSURA;39,750.00;39,770.00;39,629.53;37,330.00;750.00;1.92;10,927.00;433,031,850.00
2022-11-24;GRUPOSURA;40,490.00;40,490.00;40,168.14;39,740.00;740.00;1.86;8,391.00;337,050,880.00
2022-11-25;GRUPOSURA;39,500.00;40,000.00;39,587.25;39,000.00;-990.00;-2.45;1,187.00;46,990,060.00
2022-11-28;GRUPOSURA;39,280.00;39,280.00;39,246.56;39,280.00;-220.00;-0.56;1,260.00;49,450,670.00
2022-11-29;GRUPOSURA;37,530.00;37,530.00;37,529.98;37,530.00;-1,750.00;-4.46;3,456.00;129,703,610.00
2022-11-30;GRUPOSURA;38,050.00;38,050.00;38,049.08;37,530.00;520.00;1.39;3,164,142.00;120,392,687,090.00
2022-12-01;GRUPOSURA;37,500.00;40,400.00;38,050.43;36,010.00;-550.00;-1.45;1,388.00;52,813,990.00
2022-12-02;GRUPOSURA;37,800.00;38,000.00;37,880.11;37,500.00;300.00;0.80;10,405.00;394,142,560.00
2022-12-05;GRUPOSURA;40,990.00;41,000.00;40,031.53;37,790.00;3,190.00;8.44;38,139.00;1,526,762,630.00
2022-12-06;GRUPOSURA;40,780.00;40,780.00;39,492.77;39,010.00;-210.00;-0.51;6,913.00;273,013,550.00
2022-12-07;GRUPOSURA;40,780.00;40,780.00;40,613.19;40,000.00;0.00;0.00;7,180.00;291,602,710.00
2022-12-09;GRUPOSURA;41,000.00;41,000.00;40,908.09;40,200.00;220.00;0.54;7,693.00;314,705,940.00
2022-12-12;GRUPOSURA;40,990.00;41,000.00;40,991.63;40,980.00;-10.00;-0.02;15,635.00;640,904,060.00
2022-12-13;GRUPOSURA;40,800.00;40,800.00;40,793.33;40,800.00;-190.00;-0.46;412.00;16,806,850.00
2022-12-14;GRUPOSURA;39,480.00;40,700.00;40,505.95;39,480.00;-1,320.00;-3.24;49,732.00;2,014,441,830.00
2022-12-15;GRUPOSURA;39,000.00;40,000.00;39,712.14;39,000.00;-480.00;-1.22;11,630.00;461,852,200.00
2022-12-16;GRUPOSURA;37,500.00;38,500.00;37,545.12;37,500.00;-1,500.00;-3.85;277,163.00;10,406,117,300.00
2022-12-19;GRUPOSURA;39,000.00;39,000.00;38,504.89;37,500.00;1,500.00;4.00;11,483.00;442,151,660.00
2022-12-20;GRUPOSURA;38,990.00;38,990.00;38,613.75;38,600.00;-10.00;-0.03;104,277.00;4,026,526,310.00
2022-12-21;GRUPOSURA;39,440.00;39,440.00;39,428.99;37,750.00;450.00;1.15;37,353.00;1,472,791,240.00
2022-12-22;GRUPOSURA;40,190.00;40,190.00;39,062.53;38,500.00;750.00;1.90;9,583.00;374,336,210.00
2022-12-23;GRUPOSURA;40,200.00;40,200.00;40,158.16;40,190.00;10.00;0.02;2,739.00;109,993,200.00
2022-12-26;GRUPOSURA;40,000.00;40,000.00;39,780.10;39,020.00;-200.00;-0.50;4,461.00;177,459,020.00
2022-12-27;GRUPOSURA;40,200.00;40,200.00;40,122.16;40,000.00;200.00;0.50;4,249.00;170,479,060.00
2022-12-28;GRUPOSURA;42,800.00;42,800.00;42,133.39;39,500.00;2,600.00;6.47;13,043.00;549,545,760.00
2022-12-29;GRUPOSURA;42,000.00;42,700.00;41,973.22;41,120.00;-800.00;-1.87;34,322.00;1,440,604,750.00
2023-01-02;GRUPOSURA;42,600.00;42,600.00;42,394.41;42,600.00;600.00;1.43;712.00;30,184,820.00
2023-01-03;GRUPOSURA;42,800.00;42,800.00;40,969.28;40,000.00;200.00;0.47;3,511.00;143,843,130.00
2023-01-04;GRUPOSURA;40,460.00;42,450.00;40,702.23;40,200.00;-2,340.00;-5.47;1,799.00;73,223,310.00
2023-01-05;GRUPOSURA;40,520.00;40,520.00;40,597.54;40,520.00;60.00;0.15;11,404.00;462,974,300.00
2023-01-06;GRUPOSURA;41,800.00;41,800.00;41,297.89;40,200.00;1,280.00;3.16;7,287.00;300,937,690.00
2023-01-10;GRUPOSURA;40,500.00;40,600.00;40,526.16;40,500.00;-1,300.00;-3.11;9,624.00;390,023,800.00
2023-01-11;GRUPOSURA;40,500.00;40,510.00;40,507.39;40,500.00;0.00;0.00;12,486.00;505,775,210.00
2023-01-12;GRUPOSURA;41,400.00;41,700.00;41,007.21;39,900.00;900.00;2.22;13,534.00;554,991,620.00
2023-01-13;GRUPOSURA;41,680.00;41,680.00;41,656.12;41,680.00;280.00;0.68;3,068.00;127,800,980.00
2023-01-16;GRUPOSURA;41,950.00;41,950.00;41,771.12;41,950.00;270.00;0.65;3,806.00;158,980,870.00
2023-01-17;GRUPOSURA;40,880.00;41,390.00;40,560.14;39,970.00;-1,070.00;-2.55;19,484.00;790,273,740.00
