Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-09-06;GRUPOSURA;30,900.00;30,900.00;30,137.13;30,000.00;400.00;1.31;14,581.00;439,429,520.00
2024-09-09;GRUPOSURA;29,600.00;30,300.00;29,871.06;29,400.00;-1,300.00;-4.21;12,289.00;367,085,440.00
2024-09-10;GRUPOSURA;29,600.00;;29,914.34;;;;1,481.00;44,303,140.00
2024-09-11;GRUPOSURA;30,000.00;30,000.00;30,035.59;30,000.00;400.00;1.35;5,832.00;175,167,540.00
2024-09-12;GRUPOSURA;30,560.00;30,700.00;30,538.25;30,000.00;560.00;1.87;102,134.00;3,118,993,760.00
2024-09-13;GRUPOSURA;30,460.00;30,460.00;30,437.65;30,460.00;-100.00;-0.33;2,758.00;83,947,040.00
2024-09-16;GRUPOSURA;28,300.00;29,920.00;28,429.84;28,100.00;-2,160.00;-7.09;265,834.00;7,557,616,980.00
2024-09-17;GRUPOSURA;27,500.00;28,700.00;27,612.19;27,500.00;-800.00;-2.83;207,525.00;5,730,219,320.00
2024-09-18;GRUPOSURA;27,000.00;27,700.00;27,142.96;27,000.00;-500.00;-1.82;60,622.00;1,645,460,360.00
2024-09-19;GRUPOSURA;25,600.00;27,280.00;25,462.97;25,000.00;-1,400.00;-5.19;488,569.00;12,440,417,360.00
2024-09-20;GRUPOSURA;27,500.00;27,500.00;27,329.19;25,760.00;1,900.00;7.42;289,637.00;7,915,545,220.00
2024-09-23;GRUPOSURA;28,300.00;28,600.00;28,335.35;27,600.00;800.00;2.91;65,460.00;1,854,832,260.00
2024-09-24;GRUPOSURA;28,500.00;28,500.00;28,460.26;28,300.00;200.00;0.71;33,413.00;950,942,560.00
2024-09-25;GRUPOSURA;28,500.00;28,520.00;28,439.22;28,100.00;0.00;0.00;58,157.00;1,653,939,900.00
2024-09-26;GRUPOSURA;29,000.00;29,000.00;28,813.66;28,100.00;500.00;1.75;2,270.00;65,407,000.00
2024-09-27;GRUPOSURA;28,800.00;29,000.00;28,931.25;28,520.00;-200.00;-0.69;50,074.00;1,448,703,340.00
2024-09-30;GRUPOSURA;29,000.00;29,000.00;28,834.85;28,500.00;200.00;0.69;46,918.00;1,352,873,260.00
2024-10-01;GRUPOSURA;29,000.00;29,500.00;29,047.12;28,600.00;0.00;0.00;17,035.00;494,817,720.00
