Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;GRUPOSURA;19,330.00;19,560.00;19,387.39;19,270.00;-60.00;-0.31;256,638.00;4,975,540,230.00
2021-08-31;GRUPOSURA;19,200.00;19,470.00;19,216.96;19,150.00;-130.00;-0.67;536,191.00;10,303,962,760.00
2021-09-01;GRUPOSURA;19,780.00;19,780.00;19,526.81;19,290.00;580.00;3.02;328,029.00;6,405,361,510.00
2021-09-02;GRUPOSURA;20,240.00;20,300.00;19,984.93;19,560.00;460.00;2.33;206,396.00;4,124,808,950.00
2021-09-03;GRUPOSURA;20,260.00;20,260.00;20,105.76;19,940.00;20.00;0.10;121,289.00;2,438,606,950.00
2021-09-06;GRUPOSURA;20,190.00;20,230.00;20,154.37;20,090.00;-70.00;-0.35;26,609.00;536,287,500.00
2021-09-07;GRUPOSURA;20,160.00;20,300.00;20,183.14;20,110.00;-30.00;-0.15;97,141.00;1,960,610,270.00
2021-09-08;GRUPOSURA;20,000.00;20,240.00;19,999.28;19,800.00;-160.00;-0.79;204,681.00;4,093,472,520.00
2021-09-09;GRUPOSURA;20,000.00;20,000.00;19,828.74;19,730.00;0.00;0.00;294,720.00;5,843,925,930.00
2021-09-10;GRUPOSURA;20,300.00;20,300.00;20,223.02;19,930.00;300.00;1.50;148,000.00;2,993,006,460.00
2021-09-13;GRUPOSURA;19,780.00;20,300.00;19,961.34;19,780.00;-520.00;-2.56;259,612.00;5,182,203,060.00
2021-09-14;GRUPOSURA;19,920.00;20,090.00;19,883.22;19,720.00;140.00;0.71;72,264.00;1,436,840,810.00
2021-09-15;GRUPOSURA;20,270.00;20,300.00;20,201.87;19,900.00;350.00;1.76;185,556.00;3,748,577,870.00
2021-09-16;GRUPOSURA;20,390.00;20,390.00;20,275.56;20,060.00;120.00;0.59;259,726.00;5,266,089,710.00
2021-09-17;GRUPOSURA;20,440.00;20,740.00;20,460.26;20,370.00;50.00;0.25;1,518,537.00;31,069,660,590.00
2021-09-20;GRUPOSURA;20,040.00;20,300.00;20,104.92;19,970.00;-400.00;-1.96;51,385.00;1,033,091,150.00
2021-09-21;GRUPOSURA;20,290.00;20,340.00;20,230.64;20,000.00;250.00;1.25;88,552.00;1,791,464,060.00
2021-09-22;GRUPOSURA;20,540.00;20,720.00;20,538.51;20,310.00;250.00;1.23;246,532.00;5,063,399,580.00
2021-09-23;GRUPOSURA;20,120.00;20,510.00;20,225.64;20,110.00;-420.00;-2.04;263,135.00;5,322,072,560.00
2021-09-24;GRUPOSURA;20,100.00;20,120.00;19,988.02;19,900.00;-20.00;-0.10;94,686.00;1,892,585,640.00
2021-09-27;GRUPOSURA;20,550.00;20,800.00;20,492.34;20,100.00;450.00;2.24;267,672.00;5,485,224,390.00
2021-09-28;GRUPOSURA;20,950.00;21,090.00;20,749.35;20,290.00;400.00;1.95;398,341.00;8,265,316,020.00
2021-09-29;GRUPOSURA;21,480.00;21,500.00;21,198.93;20,680.00;530.00;2.53;290,731.00;6,163,186,950.00
2021-09-30;GRUPOSURA;21,400.00;21,630.00;21,483.67;21,390.00;-80.00;-0.37;280,466.00;6,025,437,840.00
2021-10-01;GRUPOSURA;21,700.00;21,750.00;21,605.66;21,460.00;300.00;1.40;280,083.00;6,051,379,260.00
2021-10-04;GRUPOSURA;21,800.00;21,800.00;21,748.10;21,600.00;100.00;0.46;201,854.00;4,389,940,230.00
2021-10-05;GRUPOSURA;22,320.00;22,420.00;22,144.13;21,860.00;520.00;2.39;328,510.00;7,274,568,140.00
2021-10-06;GRUPOSURA;22,180.00;22,260.00;22,129.74;21,940.00;-140.00;-0.63;152,219.00;3,368,567,060.00
2021-10-07;GRUPOSURA;22,070.00;22,420.00;22,236.10;22,070.00;-110.00;-0.50;154,254.00;3,430,007,810.00
2021-10-08;GRUPOSURA;22,020.00;22,200.00;22,119.63;22,020.00;-50.00;-0.23;137,633.00;3,044,390,780.00
2021-10-11;GRUPOSURA;21,970.00;22,360.00;22,187.17;21,970.00;-50.00;-0.23;213,664.00;4,740,599,060.00
2021-10-12;GRUPOSURA;21,500.00;21,970.00;21,652.75;21,500.00;-470.00;-2.14;173,375.00;3,754,044,900.00
2021-10-13;GRUPOSURA;21,580.00;21,750.00;21,513.21;21,250.00;80.00;0.37;147,218.00;3,167,132,280.00
