Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;GRUPOSURA;29,880.00;29,880.00;29,453.21;29,020.00;280.00;0.95;4,171.00;122,849,340.00
2024-03-06;GRUPOSURA;30,000.00;30,000.00;29,950.95;29,880.00;120.00;0.40;4,125.00;123,547,660.00
2024-03-07;GRUPOSURA;30,320.00;31,460.00;30,577.36;30,220.00;320.00;1.07;12,054.00;368,579,520.00
2024-03-08;GRUPOSURA;30,500.00;30,500.00;30,470.57;30,300.00;180.00;0.59;12,474.00;380,089,900.00
2024-03-11;GRUPOSURA;30,400.00;30,500.00;30,441.10;30,400.00;-100.00;-0.33;4,790.00;145,812,860.00
2024-03-12;GRUPOSURA;30,600.00;30,600.00;30,508.78;30,600.00;200.00;0.66;2,813.00;85,821,200.00
2024-03-13;GRUPOSURA;30,000.00;30,600.00;30,000.48;28,540.00;-600.00;-1.96;503,912.00;15,117,601,140.00
2024-03-14;GRUPOSURA;30,000.00;30,540.00;30,177.59;30,000.00;0.00;0.00;1,103.00;33,285,880.00
2024-03-15;GRUPOSURA;30,000.00;30,680.00;29,999.47;28,620.00;0.00;0.00;850,895.00;25,526,395,000.00
2024-03-18;GRUPOSURA;30,600.00;30,600.00;30,021.96;30,000.00;600.00;2.00;180,494.00;5,418,783,280.00
2024-03-19;GRUPOSURA;30,580.00;30,600.00;30,468.93;29,680.00;-20.00;-0.07;4,987.00;151,948,540.00
2024-03-20;GRUPOSURA;30,580.00;;30,335.05;;;;755.00;22,902,960.00
2024-03-21;GRUPOSURA;30,480.00;30,480.00;30,299.93;30,020.00;-100.00;-0.33;4,404.00;133,440,900.00
2024-03-22;GRUPOSURA;29,980.00;30,560.00;30,099.19;29,960.00;-500.00;-1.64;7,222.00;217,376,340.00
2024-03-26;GRUPOSURA;30,480.00;30,480.00;30,158.59;30,480.00;500.00;1.67;2,920.00;88,063,080.00
2024-03-27;GRUPOSURA;30,480.00;;30,004.11;;;;1,173.00;35,194,820.00
2024-04-01;GRUPOSURA;30,000.00;30,500.00;30,220.46;30,000.00;-480.00;-1.57;4,330.00;130,854,600.00
2024-04-02;GRUPOSURA;31,640.00;31,860.00;31,049.90;30,560.00;1,640.00;5.47;58,565.00;1,818,437,420.00
2024-04-03;GRUPOSURA;32,000.00;32,000.00;31,938.06;31,600.00;360.00;1.14;12,932.00;413,022,940.00
2024-04-04;GRUPOSURA;32,940.00;32,940.00;32,551.57;32,100.00;940.00;2.94;8,282.00;269,592,140.00
2024-04-05;GRUPOSURA;32,400.00;32,920.00;31,990.31;30,020.00;-540.00;-1.64;16,293.00;521,218,100.00
2024-04-08;GRUPOSURA;32,500.00;32,500.00;32,005.67;31,800.00;100.00;0.31;7,950.00;254,445,100.00
2024-04-09;GRUPOSURA;35,000.00;35,000.00;34,557.04;33,100.00;2,500.00;7.69;118,645.00;4,100,020,480.00
2024-04-10;GRUPOSURA;35,300.00;35,300.00;35,142.77;34,980.00;300.00;0.86;21,573.00;758,135,000.00
2024-04-11;GRUPOSURA;36,000.00;36,000.00;35,983.35;35,100.00;700.00;1.98;123,848.00;4,456,466,480.00
2024-04-12;GRUPOSURA;36,000.00;36,300.00;35,833.60;35,040.00;0.00;0.00;17,786.00;637,336,440.00
2024-04-15;GRUPOSURA;35,900.00;35,900.00;35,981.14;35,900.00;-100.00;-0.28;932.00;33,534,420.00
2024-04-16;GRUPOSURA;36,500.00;36,500.00;36,054.32;36,000.00;600.00;1.67;4,059.00;146,344,500.00
2024-04-17;GRUPOSURA;36,000.00;36,500.00;36,491.52;35,480.00;-500.00;-1.37;80,826.00;2,949,463,840.00
2024-04-18;GRUPOSURA;34,300.00;36,040.00;35,011.46;34,300.00;-1,700.00;-4.72;9,315.00;326,131,760.00
2024-04-19;GRUPOSURA;35,900.00;35,920.00;35,827.22;35,900.00;1,600.00;4.66;1,548.00;55,460,540.00
2024-04-22;GRUPOSURA;36,500.00;38,000.00;36,308.09;35,920.00;600.00;1.67;10,916.00;396,339,100.00
2024-04-23;GRUPOSURA;38,000.00;38,000.00;37,929.68;37,980.00;1,500.00;4.11;8,594.00;325,967,700.00
2024-04-24;GRUPOSURA;38,000.00;38,000.00;37,954.14;38,000.00;0.00;;955.00;36,246,200.00
2024-04-25;GRUPOSURA;38,880.00;38,880.00;38,440.50;38,000.00;880.00;2.32;9,463.00;363,762,480.00
2024-04-26;GRUPOSURA;39,020.00;39,980.00;39,349.00;39,000.00;140.00;0.36;6,991.00;275,088,880.00
2024-04-29;GRUPOSURA;40,000.00;40,000.00;39,119.28;38,980.00;980.00;2.51;5,196.00;203,263,760.00
2024-04-30;GRUPOSURA;39,800.00;39,980.00;39,958.40;39,120.00;-200.00;-0.50;30,999.00;1,238,670,480.00
2024-05-02;GRUPOSURA;40,000.00;40,000.00;39,941.84;39,020.00;200.00;0.50;14,849.00;593,096,400.00
2024-05-03;GRUPOSURA;40,000.00;40,000.00;39,942.13;39,980.00;0.00;0.00;4,443.00;177,462,880.00
2024-05-06;GRUPOSURA;40,000.00;40,000.00;39,987.22;39,020.00;0.00;0.00;26,230.00;1,048,864,900.00
2024-05-07;GRUPOSURA;40,400.00;41,300.00;40,405.42;40,020.00;400.00;1.00;4,414.00;178,349,540.00
2024-05-08;GRUPOSURA;40,400.00;41,000.00;40,451.37;40,400.00;0.00;0.00;3,070.00;124,185,700.00
2024-05-09;GRUPOSURA;40,500.00;40,520.00;40,510.63;40,500.00;100.00;0.25;5,326.00;215,759,600.00
2024-05-10;GRUPOSURA;40,500.00;;41,095.00;;;;28.00;1,150,660.00
2024-05-14;GRUPOSURA;41,800.00;41,800.00;41,632.95;40,980.00;1,300.00;3.21;21,876.00;910,762,480.00
2024-05-15;GRUPOSURA;41,800.00;42,000.00;41,955.93;41,800.00;0.00;0.00;5,414.00;227,149,420.00
2024-05-16;GRUPOSURA;41,700.00;41,700.00;41,267.51;41,000.00;-100.00;-0.24;4,271.00;176,253,520.00
2024-05-17;GRUPOSURA;40,500.00;40,560.00;40,541.69;40,500.00;-1,200.00;-2.88;5,207.00;211,100,560.00
2024-05-20;GRUPOSURA;40,500.00;40,500.00;40,347.47;40,040.00;0.00;0.00;66,317.00;2,675,723,340.00
2024-05-21;GRUPOSURA;40,060.00;40,500.00;40,286.07;40,000.00;-440.00;-1.09;35,385.00;1,425,522,700.00
2024-05-22;GRUPOSURA;39,980.00;39,980.00;39,862.64;39,980.00;-80.00;-0.20;560.00;22,323,080.00
2024-05-23;GRUPOSURA;38,000.00;40,000.00;38,631.98;36,700.00;-1,980.00;-4.95;10,678.00;412,512,280.00
2024-05-24;GRUPOSURA;36,500.00;38,000.00;37,357.58;36,500.00;-1,500.00;-3.95;14,305.00;534,400,140.00
2024-05-27;GRUPOSURA;36,000.00;36,100.00;36,010.69;36,000.00;-500.00;-1.37;10,564.00;380,416,940.00
2024-05-28;GRUPOSURA;35,000.00;37,360.00;34,890.36;34,160.00;-1,000.00;-2.78;40,181.00;1,401,929,700.00
2024-05-29;GRUPOSURA;34,100.00;35,000.00;34,248.97;34,000.00;-900.00;-2.57;16,126.00;552,298,820.00
2024-05-30;GRUPOSURA;34,780.00;34,960.00;34,244.32;33,900.00;680.00;1.99;10,721.00;367,133,360.00
2024-05-31;GRUPOSURA;33,000.00;34,900.00;33,040.20;33,000.00;-1,780.00;-5.12;389,520.00;12,869,818,460.00
2024-06-04;GRUPOSURA;34,520.00;34,880.00;34,145.08;34,000.00;1,520.00;4.61;123,302.00;4,210,156,540.00
2024-06-05;GRUPOSURA;35,000.00;35,960.00;35,166.97;34,980.00;480.00;1.39;8,242.00;289,846,180.00
2024-06-06;GRUPOSURA;36,000.00;36,000.00;35,766.06;35,500.00;1,000.00;2.86;12,778.00;457,018,660.00
2024-06-07;GRUPOSURA;35,600.00;36,300.00;35,800.16;35,560.00;-400.00;-1.11;5,003.00;179,108,200.00
2024-06-11;GRUPOSURA;36,020.00;36,280.00;36,161.61;36,000.00;420.00;1.18;27,401.00;990,864,240.00
2024-06-12;GRUPOSURA;36,000.00;36,300.00;36,056.19;36,000.00;-20.00;-0.06;19,852.00;715,787,520.00
2024-06-13;GRUPOSURA;35,900.00;35,900.00;35,568.63;35,100.00;-100.00;-0.28;11,366.00;404,273,060.00
2024-06-14;GRUPOSURA;35,820.00;35,860.00;35,222.66;34,680.00;-80.00;-0.22;6,243.00;219,895,040.00
2024-06-17;GRUPOSURA;35,740.00;35,800.00;35,642.43;34,020.00;-80.00;-0.22;3,763.00;134,122,460.00
2024-06-18;GRUPOSURA;34,800.00;34,800.00;34,780.56;34,200.00;-940.00;-2.63;2,948.00;102,533,100.00
2024-06-19;GRUPOSURA;34,460.00;34,460.00;34,448.42;34,420.00;-340.00;-0.98;5,576.00;192,084,380.00
2024-06-20;GRUPOSURA;34,300.00;34,400.00;34,311.57;34,260.00;-160.00;-0.46;2,548.00;87,425,880.00
2024-06-21;GRUPOSURA;33,600.00;34,100.00;33,896.15;33,600.00;-700.00;-2.04;8,198.00;277,880,620.00
2024-06-24;GRUPOSURA;33,040.00;33,420.00;33,343.91;33,040.00;-560.00;-1.67;4,553.00;151,814,820.00
2024-06-25;GRUPOSURA;34,000.00;34,180.00;33,584.70;33,040.00;960.00;2.91;34,329.00;1,152,929,280.00
2024-06-26;GRUPOSURA;34,000.00;34,000.00;33,745.73;33,080.00;0.00;0.00;1,525.00;51,462,240.00
2024-06-27;GRUPOSURA;34,400.00;34,400.00;34,386.04;34,400.00;400.00;1.18;3,156.00;108,522,340.00
2024-06-28;GRUPOSURA;34,400.00;34,400.00;34,378.58;34,400.00;0.00;;4,272.00;146,865,280.00
2024-07-02;GRUPOSURA;34,400.00;;34,241.19;;;;388.00;13,285,580.00
2024-07-03;GRUPOSURA;33,500.00;33,820.00;33,626.23;33,500.00;-900.00;-2.62;6,600.00;221,933,120.00
2024-07-04;GRUPOSURA;33,200.00;33,600.00;33,410.27;33,200.00;-300.00;-0.90;5,286.00;176,606,680.00
2024-07-05;GRUPOSURA;33,200.00;33,300.00;33,243.09;33,200.00;0.00;0.00;9,368.00;311,421,280.00
2024-07-08;GRUPOSURA;33,000.00;33,000.00;32,995.05;33,000.00;-200.00;-0.60;12,821.00;423,029,580.00
2024-07-09;GRUPOSURA;33,000.00;33,000.00;32,967.19;33,000.00;0.00;;2,641.00;87,066,360.00
2024-07-10;GRUPOSURA;33,000.00;33,000.00;32,914.40;33,000.00;0.00;;1,481.00;48,746,220.00
2024-07-11;GRUPOSURA;33,800.00;33,800.00;33,081.54;33,000.00;800.00;2.42;9,490.00;313,943,780.00
2024-07-12;GRUPOSURA;33,840.00;33,840.00;33,597.25;32,820.00;40.00;0.12;3,013.00;101,228,500.00
2024-07-15;GRUPOSURA;33,700.00;33,700.00;33,697.23;33,700.00;-140.00;-0.41;3,470.00;116,929,400.00
2024-07-16;GRUPOSURA;33,000.00;33,000.00;33,058.85;32,900.00;-700.00;-2.08;4,416.00;145,987,880.00
2024-07-17;GRUPOSURA;32,260.00;32,320.00;32,307.75;32,200.00;-740.00;-2.24;3,854.00;124,514,060.00
2024-07-18;GRUPOSURA;32,580.00;32,600.00;32,516.51;32,000.00;320.00;0.99;6,935.00;225,501,980.00
2024-07-19;GRUPOSURA;32,580.00;32,700.00;32,600.98;32,580.00;0.00;0.00;6,074.00;198,018,380.00
2024-07-22;GRUPOSURA;32,700.00;32,700.00;32,652.08;32,700.00;120.00;0.37;1,768.00;57,728,880.00
2024-07-23;GRUPOSURA;32,000.00;32,300.00;32,175.31;32,000.00;-700.00;-2.14;4,051.00;130,342,200.00
2024-07-24;GRUPOSURA;32,360.00;32,360.00;32,341.21;32,320.00;360.00;1.13;1,687.00;54,559,620.00
2024-07-25;GRUPOSURA;32,360.00;;32,698.10;;;;337.00;11,019,260.00
