Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-10-02;CORFICOLCF;13,120.00;13,250.00;13,223.19;13,120.00;-630.00;-4.58;7,341.00;97,071,420.00
2023-10-03;CORFICOLCF;13,160.00;13,160.00;13,087.32;12,700.00;40.00;0.30;27,701.00;362,531,910.00
2023-10-04;CORFICOLCF;13,160.00;13,160.00;13,150.18;13,160.00;0.00;;4,569.00;60,083,160.00
2023-10-05;CORFICOLCF;13,160.00;13,160.00;13,173.81;13,160.00;0.00;;9,649.00;127,114,130.00
2023-10-06;CORFICOLCF;13,400.00;13,400.00;13,357.19;13,160.00;240.00;1.82;25,693.00;343,186,400.00
2023-10-09;CORFICOLCF;13,400.00;;13,048.69;;;;773.00;10,086,640.00
2023-10-10;CORFICOLCF;13,400.00;;13,054.01;;;;836.00;10,913,150.00
2023-10-11;CORFICOLCF;13,400.00;13,400.00;13,320.89;13,290.00;0.00;0.00;4,551.00;60,623,360.00
2023-10-12;CORFICOLCF;13,750.00;13,750.00;13,604.49;13,500.00;350.00;2.61;33,300.00;453,029,390.00
2023-10-13;CORFICOLCF;13,450.00;13,510.00;13,488.25;13,450.00;-300.00;-2.18;14,068.00;189,752,700.00
2023-10-17;CORFICOLCF;13,000.00;13,200.00;13,130.10;13,000.00;-450.00;-3.35;19,006.00;249,550,760.00
2023-10-18;CORFICOLCF;13,010.00;13,010.00;13,040.23;13,010.00;10.00;0.08;5,838.00;76,128,860.00
2023-10-19;CORFICOLCF;13,000.00;13,200.00;13,069.34;13,000.00;-10.00;-0.08;12,703.00;166,019,870.00
2023-10-20;CORFICOLCF;13,000.00;13,000.00;13,011.98;13,000.00;0.00;;9,554.00;124,316,450.00
2023-10-23;CORFICOLCF;13,000.00;13,000.00;12,992.32;13,000.00;0.00;;4,641.00;60,297,340.00
2023-10-24;CORFICOLCF;13,000.00;13,000.00;13,004.80;13,000.00;0.00;;6,031.00;78,431,960.00
2023-10-25;CORFICOLCF;13,000.00;;12,959.91;;;;699.00;9,058,980.00
2023-10-26;CORFICOLCF;12,620.00;13,000.00;12,902.38;12,620.00;-380.00;-2.92;14,553.00;187,768,270.00
2023-10-27;CORFICOLCF;13,000.00;13,000.00;12,947.54;12,620.00;380.00;3.01;24,376.00;315,609,290.00
2023-10-30;CORFICOLCF;12,980.00;13,100.00;13,075.41;12,980.00;-20.00;-0.15;40,334.00;527,383,690.00
2023-10-31;CORFICOLCF;12,620.00;12,620.00;12,665.94;12,620.00;-360.00;-2.77;1,591.00;20,151,510.00
2023-11-01;CORFICOLCF;12,550.00;12,620.00;12,480.16;12,300.00;-70.00;-0.55;44,769.00;558,724,070.00
2023-11-02;CORFICOLCF;12,380.00;12,380.00;12,300.48;12,300.00;-170.00;-1.35;709,717.00;8,729,858,920.00
2023-11-03;CORFICOLCF;13,000.00;13,000.00;12,723.79;12,300.00;620.00;5.01;66,746.00;849,261,930.00
2023-11-07;CORFICOLCF;12,610.00;12,610.00;12,655.80;12,600.00;-390.00;-3.00;2,671.00;33,803,640.00
2023-11-08;CORFICOLCF;12,700.00;12,700.00;12,554.55;12,320.00;80.00;0.63;9,159.00;114,987,140.00
2023-11-09;CORFICOLCF;12,800.00;12,800.00;12,763.72;12,700.00;100.00;0.79;4,313.00;55,049,920.00
2023-11-10;CORFICOLCF;12,520.00;12,600.00;12,466.97;12,320.00;-280.00;-2.19;8,331.00;103,862,340.00
2023-11-14;CORFICOLCF;12,760.00;12,760.00;12,667.43;12,740.00;240.00;1.92;6,023.00;76,295,940.00
2023-11-15;CORFICOLCF;12,540.00;12,600.00;12,571.97;12,540.00;-220.00;-1.72;4,436.00;55,769,240.00
2023-11-16;CORFICOLCF;12,560.00;12,560.00;12,476.74;12,360.00;20.00;0.16;19,423.00;242,335,680.00
2023-11-17;CORFICOLCF;12,700.00;12,840.00;12,661.97;12,520.00;140.00;1.11;37,104.00;469,809,680.00
2023-11-20;CORFICOLCF;12,400.00;12,700.00;12,466.10;12,400.00;-300.00;-2.36;18,868.00;235,210,320.00
2023-11-21;CORFICOLCF;12,420.00;13,000.00;12,775.66;12,420.00;20.00;0.16;23,075.00;294,798,440.00
2023-11-22;CORFICOLCF;12,100.00;12,520.00;12,311.81;12,100.00;-320.00;-2.58;220,294.00;2,712,218,560.00
2023-11-23;CORFICOLCF;12,100.00;12,120.00;12,112.10;12,100.00;0.00;0.00;9,580.00;116,033,880.00
2023-11-24;CORFICOLCF;12,040.00;12,040.00;12,093.61;12,000.00;-60.00;-0.50;5,671.00;68,582,840.00
2023-11-27;CORFICOLCF;12,000.00;12,100.00;12,009.43;12,000.00;-40.00;-0.33;44,632.00;536,004,940.00
2023-11-28;CORFICOLCF;11,920.00;12,000.00;11,815.90;11,800.00;-80.00;-0.67;11,296.00;133,472,460.00
2023-11-29;CORFICOLCF;11,800.00;12,000.00;11,792.44;11,620.00;-120.00;-1.01;27,935.00;329,421,800.00
2023-11-30;CORFICOLCF;11,940.00;11,940.00;11,792.60;11,620.00;140.00;1.19;34,897.00;411,526,500.00
2023-12-01;CORFICOLCF;11,940.00;;11,805.58;;;;889.00;10,495,160.00
2023-12-04;CORFICOLCF;11,400.00;11,620.00;11,494.72;11,400.00;-540.00;-4.52;13,340.00;153,339,540.00
2023-12-05;CORFICOLCF;11,420.00;11,700.00;11,501.67;11,420.00;20.00;0.18;6,707.00;77,141,700.00
2023-12-06;CORFICOLCF;11,300.00;11,300.00;11,284.98;11,280.00;-120.00;-1.05;11,669.00;131,684,480.00
2023-12-07;CORFICOLCF;11,700.00;11,700.00;11,571.28;11,380.00;400.00;3.54;21,192.00;245,218,500.00
2023-12-11;CORFICOLCF;11,500.00;11,500.00;11,419.50;11,320.00;-200.00;-1.71;29,160.00;332,992,720.00
2023-12-12;CORFICOLCF;11,320.00;11,500.00;11,396.01;11,320.00;-180.00;-1.57;33,726.00;384,341,800.00
2023-12-13;CORFICOLCF;11,320.00;11,400.00;11,346.06;11,320.00;0.00;0.00;20,250.00;229,757,640.00
2023-12-14;CORFICOLCF;11,600.00;11,600.00;11,471.19;11,320.00;280.00;2.47;56,762.00;651,127,560.00
2023-12-15;CORFICOLCF;11,980.00;11,980.00;11,756.44;11,600.00;380.00;3.28;47,406.00;557,325,960.00
2023-12-18;CORFICOLCF;11,980.00;11,980.00;11,958.81;11,900.00;0.00;0.00;30,484.00;364,552,340.00
2023-12-19;CORFICOLCF;11,900.00;11,980.00;11,896.42;11,840.00;-80.00;-0.67;93,563.00;1,113,065,120.00
2023-12-20;CORFICOLCF;12,820.00;13,000.00;12,395.47;11,980.00;920.00;7.73;150,408.00;1,864,377,140.00
2023-12-21;CORFICOLCF;12,500.00;12,800.00;12,528.75;12,420.00;-320.00;-2.50;25,670.00;321,613,040.00
2023-12-22;CORFICOLCF;12,300.00;12,860.00;12,707.19;12,300.00;-200.00;-1.60;36,204.00;460,051,160.00
2023-12-26;CORFICOLCF;12,480.00;12,760.00;12,617.92;12,480.00;180.00;1.46;10,469.00;132,097,000.00
2023-12-27;CORFICOLCF;12,980.00;13,000.00;12,905.34;12,620.00;500.00;4.01;30,418.00;392,554,700.00
2023-12-28;CORFICOLCF;13,500.00;13,500.00;13,229.21;13,040.00;520.00;4.01;51,060.00;675,483,660.00
2024-01-02;CORFICOLCF;13,840.00;13,920.00;13,507.58;13,240.00;340.00;2.52;8,229.00;111,153,840.00
2024-01-03;CORFICOLCF;13,700.00;13,840.00;13,686.96;13,520.00;-140.00;-1.01;18,496.00;253,154,040.00
2024-01-04;CORFICOLCF;14,480.00;14,500.00;14,278.15;13,980.00;780.00;5.69;47,241.00;674,514,020.00
2024-01-05;CORFICOLCF;15,080.00;15,080.00;14,804.85;14,500.00;600.00;4.14;64,029.00;947,939,880.00
2024-01-09;CORFICOLCF;16,080.00;16,080.00;15,722.35;14,980.00;1,000.00;6.63;45,073.00;708,653,680.00
2024-01-10;CORFICOLCF;16,640.00;16,800.00;16,672.52;16,480.00;560.00;3.48;26,880.00;448,157,400.00
2024-01-11;CORFICOLCF;16,480.00;16,480.00;16,440.30;16,320.00;-160.00;-0.96;20,493.00;336,911,100.00
2024-01-12;CORFICOLCF;16,920.00;16,920.00;16,598.30;16,300.00;440.00;2.67;66,034.00;1,096,051,840.00
2024-01-15;CORFICOLCF;16,940.00;16,940.00;16,889.17;16,940.00;20.00;0.12;2,677.00;45,212,300.00
2024-01-16;CORFICOLCF;17,000.00;17,240.00;16,982.40;16,780.00;60.00;0.35;160,370.00;2,723,467,100.00
2024-01-17;CORFICOLCF;16,140.00;16,440.00;16,317.83;16,140.00;-860.00;-5.06;21,524.00;351,225,040.00
2024-01-18;CORFICOLCF;15,840.00;16,260.00;16,039.08;15,840.00;-300.00;-1.86;94,697.00;1,518,852,460.00
2024-01-19;CORFICOLCF;16,100.00;16,100.00;15,941.64;15,840.00;260.00;1.64;15,516.00;247,350,520.00
2024-01-22;CORFICOLCF;16,440.00;16,440.00;15,911.58;15,620.00;340.00;2.11;28,181.00;448,404,320.00
2024-01-23;CORFICOLCF;16,120.00;16,400.00;16,222.28;16,120.00;-320.00;-1.95;107,247.00;1,739,791,380.00
2024-01-24;CORFICOLCF;15,980.00;16,100.00;15,902.14;15,720.00;-140.00;-0.87;16,338.00;259,809,120.00
2024-01-25;CORFICOLCF;16,080.00;16,080.00;15,990.51;15,820.00;100.00;0.63;54,597.00;873,033,860.00
2024-01-26;CORFICOLCF;16,160.00;16,340.00;16,324.52;16,160.00;80.00;0.50;61,761.00;1,008,218,460.00
2024-01-29;CORFICOLCF;16,480.00;16,480.00;16,397.18;16,380.00;320.00;1.98;3,543.00;58,095,200.00
2024-01-30;CORFICOLCF;16,500.00;16,500.00;16,481.06;16,400.00;20.00;0.12;24,805.00;408,812,640.00
2024-01-31;CORFICOLCF;16,500.00;16,500.00;16,447.44;16,280.00;0.00;0.00;13,642.00;224,375,920.00
2024-02-01;CORFICOLCF;16,300.00;16,500.00;16,412.43;16,300.00;-200.00;-1.21;7,334.00;120,368,740.00
2024-02-02;CORFICOLCF;16,300.00;16,300.00;16,247.46;16,100.00;0.00;0.00;5,609.00;91,132,020.00
2024-02-05;CORFICOLCF;16,300.00;16,300.00;16,297.05;16,300.00;0.00;;3,769.00;61,423,600.00
2024-02-06;CORFICOLCF;16,200.00;16,200.00;16,151.31;16,200.00;-100.00;-0.61;1,376.00;22,224,200.00
2024-02-07;CORFICOLCF;16,200.00;16,200.00;16,199.89;16,200.00;0.00;;35,699.00;578,320,020.00
2024-02-08;CORFICOLCF;16,000.00;16,640.00;16,258.02;16,000.00;-200.00;-1.23;29,149.00;473,905,020.00
2024-02-09;CORFICOLCF;15,340.00;16,060.00;15,926.19;15,340.00;-660.00;-4.12;127,721.00;2,034,108,460.00
2024-02-12;CORFICOLCF;15,200.00;15,360.00;15,250.09;15,200.00;-140.00;-0.91;21,672.00;330,499,900.00
2024-02-13;CORFICOLCF;15,420.00;15,420.00;15,341.15;15,220.00;220.00;1.45;10,838.00;166,267,360.00
2024-02-14;CORFICOLCF;14,840.00;15,360.00;14,950.64;14,840.00;-580.00;-3.76;16,973.00;253,757,220.00
2024-02-15;CORFICOLCF;14,820.00;15,100.00;14,976.87;14,820.00;-20.00;-0.13;16,803.00;251,656,420.00
2024-02-16;CORFICOLCF;15,000.00;15,280.00;14,999.52;14,800.00;180.00;1.21;28,313.00;424,681,480.00
2024-02-19;CORFICOLCF;14,920.00;14,920.00;14,852.28;14,920.00;-80.00;-0.53;2,160.00;32,080,920.00
2024-02-20;CORFICOLCF;14,780.00;14,780.00;14,540.57;14,420.00;-140.00;-0.94;7,598.00;110,479,260.00
2024-02-21;CORFICOLCF;14,660.00;14,780.00;14,570.28;14,400.00;-120.00;-0.81;49,452.00;720,529,400.00
2024-02-22;CORFICOLCF;14,160.00;14,720.00;14,367.88;14,160.00;-500.00;-3.41;51,636.00;741,899,840.00
2024-02-23;CORFICOLCF;14,420.00;14,440.00;14,406.31;14,160.00;260.00;1.84;19,594.00;282,277,220.00
2024-02-26;CORFICOLCF;14,500.00;14,500.00;14,379.72;14,140.00;80.00;0.55;13,744.00;197,634,820.00
2024-02-27;CORFICOLCF;14,600.00;14,600.00;14,528.74;14,500.00;100.00;0.69;15,681.00;227,825,160.00
2024-02-28;CORFICOLCF;14,540.00;14,820.00;14,587.07;14,520.00;-60.00;-0.41;10,268.00;149,780,040.00
2024-02-29;CORFICOLCF;14,000.00;14,600.00;14,213.69;14,000.00;-540.00;-3.71;67,244.00;955,785,500.00
2024-03-01;CORFICOLCF;14,300.00;14,680.00;14,451.14;14,300.00;300.00;2.14;124,488.00;1,798,993,480.00
2024-03-04;CORFICOLCF;14,540.00;14,580.00;14,396.24;14,280.00;240.00;1.68;222,818.00;3,207,740,520.00
