Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;CORFICOLCF;18,000.00;18,100.00;17,988.04;17,920.00;-320.00;-1.75;26,388.00;474,668,340.00
2025-05-20;CORFICOLCF;18,080.00;18,240.00;18,162.07;18,000.00;80.00;0.44;46,488.00;844,318,540.00
2025-05-21;CORFICOLCF;18,100.00;18,100.00;17,995.63;17,940.00;20.00;0.11;12,434.00;223,757,620.00
2025-05-22;CORFICOLCF;18,100.00;18,100.00;17,984.51;17,580.00;0.00;0.00;15,833.00;284,748,720.00
2025-05-23;CORFICOLCF;18,140.00;18,160.00;18,060.67;17,980.00;40.00;0.22;27,048.00;488,504,980.00
2025-05-26;CORFICOLCF;17,980.00;17,980.00;17,975.86;17,940.00;-160.00;-0.88;7,564.00;135,969,380.00
2025-05-27;CORFICOLCF;17,700.00;17,780.00;17,617.29;17,480.00;-280.00;-1.56;39,060.00;688,131,200.00
2025-05-28;CORFICOLCF;18,400.00;18,400.00;18,094.28;17,780.00;700.00;3.95;28,540.00;516,410,820.00
2025-05-29;CORFICOLCF;18,420.00;18,420.00;18,388.51;18,160.00;20.00;0.11;36,384.00;669,047,420.00
2025-05-30;CORFICOLCF;18,500.00;18,500.00;18,378.62;18,080.00;80.00;0.43;71,850.00;1,320,504,160.00
2025-06-03;CORFICOLCF;18,520.00;18,520.00;18,406.71;18,100.00;20.00;0.11;9,747.00;179,410,180.00
2025-06-04;CORFICOLCF;18,640.00;18,680.00;18,625.20;18,460.00;120.00;0.65;17,824.00;331,975,500.00
2025-06-05;CORFICOLCF;18,300.00;18,620.00;18,350.28;18,280.00;-340.00;-1.82;96,006.00;1,761,737,000.00
2025-06-06;CORFICOLCF;18,440.00;18,500.00;17,986.58;17,820.00;140.00;0.77;99,746.00;1,794,089,800.00
2025-06-09;CORFICOLCF;18,280.00;18,460.00;18,254.37;18,060.00;-160.00;-0.87;13,730.00;250,632,560.00
2025-06-10;CORFICOLCF;18,380.00;18,400.00;18,177.87;18,060.00;100.00;0.55;15,768.00;286,628,620.00
2025-06-11;CORFICOLCF;18,100.00;18,100.00;18,093.22;18,000.00;-280.00;-1.52;11,350.00;205,358,060.00
2025-06-12;CORFICOLCF;17,900.00;18,020.00;17,967.37;17,900.00;-200.00;-1.10;40,086.00;720,239,840.00
2025-06-13;CORFICOLCF;17,400.00;17,740.00;17,482.88;17,400.00;-500.00;-2.79;58,021.00;1,014,374,360.00
2025-06-16;CORFICOLCF;17,320.00;17,400.00;17,363.26;17,160.00;-80.00;-0.46;42,050.00;730,125,220.00
