Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;CORFICOLCF;19,500.00;19,770.00;19,556.62;19,500.00;0.00;0.00;5,270.00;103,063,380.00
2022-09-05;CORFICOLCF;19,700.00;19,700.00;19,651.99;19,500.00;200.00;1.03;2,474.00;48,619,030.00
2022-09-06;CORFICOLCF;19,260.00;19,780.00;19,310.03;19,170.00;-440.00;-2.23;11,313.00;218,454,360.00
2022-09-07;CORFICOLCF;18,960.00;19,150.00;18,847.07;18,540.00;-300.00;-1.56;11,179.00;210,691,380.00
2022-09-08;CORFICOLCF;18,490.00;18,810.00;18,547.96;18,490.00;-470.00;-2.48;7,587.00;140,723,410.00
2022-09-09;CORFICOLCF;18,510.00;19,280.00;18,594.48;18,490.00;20.00;0.11;19,992.00;371,740,930.00
2022-09-12;CORFICOLCF;18,970.00;18,970.00;18,915.86;18,970.00;460.00;2.49;1,153.00;21,809,990.00
2022-09-13;CORFICOLCF;18,510.00;18,510.00;18,521.85;18,510.00;-460.00;-2.42;4,983.00;92,294,380.00
2022-09-14;CORFICOLCF;18,010.00;18,800.00;18,303.76;18,010.00;-500.00;-2.70;10,370.00;189,810,030.00
2022-09-15;CORFICOLCF;17,700.00;18,000.00;17,608.51;17,500.00;-310.00;-1.72;20,458.00;360,234,910.00
2022-09-16;CORFICOLCF;16,800.00;17,200.00;16,847.14;16,800.00;-900.00;-5.08;43,146.00;726,886,520.00
2022-09-19;CORFICOLCF;16,690.00;17,190.00;16,804.30;16,680.00;-110.00;-0.65;288,368.00;4,845,822,980.00
2022-09-20;CORFICOLCF;17,000.00;17,270.00;16,936.79;16,410.00;310.00;1.86;114,744.00;1,943,394,770.00
2022-09-21;CORFICOLCF;17,510.00;17,510.00;17,430.63;17,210.00;510.00;3.00;19,650.00;342,511,830.00
2022-09-22;CORFICOLCF;17,990.00;17,990.00;17,953.18;17,980.00;480.00;2.74;9,590.00;172,170,990.00
