Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;CORFICOLCF;28,770.00;28,770.00;28,691.30;28,620.00;110.00;0.38;9,556.00;274,174,100.00
2021-08-31;CORFICOLCF;28,560.00;28,690.00;28,568.20;28,500.00;-210.00;-0.73;38,126.00;1,089,191,050.00
2021-09-01;CORFICOLCF;28,890.00;28,890.00;28,757.17;28,600.00;330.00;1.16;47,969.00;1,379,452,630.00
2021-09-02;CORFICOLCF;28,860.00;28,880.00;28,824.71;28,740.00;-30.00;-0.10;27,895.00;804,065,290.00
2021-09-03;CORFICOLCF;28,790.00;28,800.00;28,652.80;28,650.00;-70.00;-0.24;540,705.00;15,492,711,840.00
2021-09-06;CORFICOLCF;28,840.00;28,840.00;28,768.27;28,710.00;50.00;0.17;7,774.00;223,644,540.00
2021-09-07;CORFICOLCF;28,700.00;28,890.00;28,783.25;28,700.00;-140.00;-0.49;39,877.00;1,147,789,550.00
2021-09-08;CORFICOLCF;28,680.00;28,870.00;28,722.73;28,680.00;-20.00;-0.07;77,290.00;2,219,980,060.00
2021-09-09;CORFICOLCF;28,600.00;28,850.00;28,634.29;28,500.00;-80.00;-0.28;165,450.00;4,737,542,750.00
2021-09-10;CORFICOLCF;28,740.00;28,800.00;28,700.89;28,620.00;140.00;0.49;14,531.00;417,052,610.00
2021-09-13;CORFICOLCF;28,520.00;28,850.00;28,546.97;28,500.00;-220.00;-0.77;78,377.00;2,237,425,990.00
2021-09-14;CORFICOLCF;28,530.00;28,640.00;28,578.68;28,530.00;10.00;0.04;429,266.00;12,267,855,210.00
2021-09-15;CORFICOLCF;28,500.00;28,650.00;28,577.75;28,410.00;-30.00;-0.11;242,931.00;6,942,420,420.00
2021-09-16;CORFICOLCF;28,670.00;28,860.00;28,631.85;28,520.00;170.00;0.60;348,669.00;9,983,038,280.00
2021-09-17;CORFICOLCF;29,000.00;29,300.00;28,996.69;28,690.00;330.00;1.15;1,824,857.00;52,914,813,800.00
2021-09-20;CORFICOLCF;28,870.00;29,000.00;28,941.05;28,680.00;-130.00;-0.45;129,838.00;3,757,648,690.00
2021-09-21;CORFICOLCF;28,850.00;28,950.00;28,868.99;28,810.00;-20.00;-0.07;430,169.00;12,418,544,250.00
2021-09-22;CORFICOLCF;28,780.00;28,960.00;28,861.14;28,700.00;-70.00;-0.24;181,676.00;5,243,376,220.00
2021-09-23;CORFICOLCF;28,640.00;28,930.00;28,702.45;28,610.00;-140.00;-0.49;103,906.00;2,982,357,280.00
