Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-09-29;CORFICOLCF;17,140.00;17,440.00;17,230.29;17,140.00;-80.00;-0.46;20,733.00;357,235,500.00
2025-09-30;CORFICOLCF;17,380.00;17,380.00;17,270.70;17,100.00;240.00;1.40;20,444.00;353,082,200.00
2025-10-01;CORFICOLCF;17,200.00;17,380.00;17,103.94;16,900.00;-180.00;-1.04;73,613.00;1,259,072,420.00
2025-10-02;CORFICOLCF;17,000.00;17,140.00;17,002.63;16,940.00;-200.00;-1.16;244,809.00;4,162,397,640.00
2025-10-03;CORFICOLCF;17,120.00;17,180.00;17,112.11;17,120.00;120.00;0.71;11,844.00;202,675,820.00
2025-10-06;CORFICOLCF;17,080.00;17,100.00;17,060.55;17,080.00;-40.00;-0.23;5,127.00;87,469,420.00
2025-10-07;CORFICOLCF;17,200.00;17,200.00;17,116.38;17,060.00;120.00;0.70;16,439.00;281,376,160.00
2025-10-08;CORFICOLCF;17,060.00;17,160.00;17,070.61;17,000.00;-140.00;-0.81;9,296.00;158,688,400.00
2025-10-09;CORFICOLCF;17,020.00;17,020.00;17,000.17;16,980.00;-40.00;-0.23;77,266.00;1,313,534,780.00
2025-10-10;CORFICOLCF;16,900.00;17,020.00;16,975.96;16,880.00;-120.00;-0.71;23,467.00;398,374,960.00
2025-10-14;CORFICOLCF;16,980.00;17,080.00;16,983.08;16,900.00;80.00;0.47;150,103.00;2,549,210,640.00
2025-10-15;CORFICOLCF;17,180.00;17,180.00;17,017.96;16,800.00;200.00;1.18;36,607.00;622,976,480.00
2025-10-16;CORFICOLCF;17,160.00;17,180.00;17,132.18;17,100.00;-20.00;-0.12;145,045.00;2,484,936,880.00
2025-10-17;CORFICOLCF;17,400.00;17,400.00;17,253.32;17,000.00;240.00;1.40;49,478.00;853,659,960.00
2025-10-18;CORFICOLCF;;17,400.00;;17,400.00;0.00;;;
2025-10-20;CORFICOLCF;17,460.00;17,460.00;17,260.74;16,900.00;60.00;0.34;44,901.00;775,024,300.00
2025-10-21;CORFICOLCF;17,460.00;17,560.00;17,462.98;17,400.00;0.00;0.00;128,345.00;2,241,285,820.00
2025-10-22;CORFICOLCF;17,420.00;17,460.00;17,333.56;17,260.00;-40.00;-0.23;35,662.00;618,149,520.00
2025-10-23;CORFICOLCF;17,360.00;17,460.00;17,371.97;17,220.00;-60.00;-0.34;30,994.00;538,426,780.00
2025-10-24;CORFICOLCF;17,480.00;17,680.00;17,530.07;17,300.00;120.00;0.69;39,269.00;688,388,360.00
2025-10-27;CORFICOLCF;17,700.00;17,700.00;17,599.45;17,400.00;220.00;1.26;74,529.00;1,311,669,060.00
2025-10-28;CORFICOLCF;18,400.00;18,480.00;18,215.21;17,640.00;700.00;3.95;240,890.00;4,387,861,440.00
2025-10-29;CORFICOLCF;18,440.00;18,580.00;18,503.30;18,200.00;40.00;0.22;218,596.00;4,044,746,980.00
2025-10-30;CORFICOLCF;18,500.00;18,500.00;18,478.60;18,400.00;60.00;0.33;51,654.00;954,493,520.00
2025-10-31;CORFICOLCF;18,220.00;18,500.00;18,384.75;18,180.00;-280.00;-1.51;44,921.00;825,861,140.00
2025-11-04;CORFICOLCF;18,100.00;18,240.00;18,126.69;18,000.00;-120.00;-0.66;20,615.00;373,681,620.00
2025-11-05;CORFICOLCF;18,100.00;18,280.00;18,146.45;18,000.00;0.00;0.00;97,547.00;1,770,131,300.00
2025-11-06;CORFICOLCF;18,200.00;18,420.00;18,215.60;18,080.00;100.00;0.55;73,662.00;1,341,797,600.00
2025-11-07;CORFICOLCF;17,740.00;18,500.00;18,014.75;17,560.00;-460.00;-2.53;134,483.00;2,422,677,620.00
2025-11-08;CORFICOLCF;17,740.00;17,740.00;;17,740.00;0.00;;;
