Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;CORFICOLCF;16,100.00;16,220.00;16,155.25;16,000.00;100.00;0.63;24,081.00;389,034,660.00
2025-04-23;CORFICOLCF;16,160.00;16,200.00;16,005.49;16,000.00;60.00;0.37;480,120.00;7,684,557,880.00
2025-04-24;CORFICOLCF;16,300.00;16,600.00;16,305.13;16,080.00;140.00;0.87;314,988.00;5,135,919,680.00
2025-04-25;CORFICOLCF;16,200.00;16,300.00;16,256.23;16,200.00;-100.00;-0.61;8,229.00;133,772,540.00
2025-04-28;CORFICOLCF;16,140.00;16,280.00;16,238.85;16,120.00;-60.00;-0.37;43,816.00;711,521,620.00
2025-04-29;CORFICOLCF;16,560.00;16,560.00;16,401.26;16,280.00;420.00;2.60;82,176.00;1,347,790,240.00
2025-04-30;CORFICOLCF;16,560.00;16,560.00;16,508.97;16,420.00;0.00;0.00;30,225.00;498,983,580.00
2025-05-02;CORFICOLCF;16,660.00;16,760.00;16,703.67;16,620.00;100.00;0.60;25,320.00;422,936,900.00
2025-05-05;CORFICOLCF;16,680.00;16,680.00;16,696.81;16,660.00;20.00;0.12;17,120.00;285,849,340.00
2025-05-06;CORFICOLCF;16,960.00;17,100.00;16,920.69;16,780.00;280.00;1.68;38,143.00;645,405,940.00
2025-05-07;CORFICOLCF;17,280.00;17,320.00;17,245.73;16,980.00;320.00;1.89;139,973.00;2,413,937,180.00
