Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-09-06;CORFICOLCF;12,600.00;12,700.00;12,663.59;12,600.00;-180.00;-1.41;10,445.00;132,271,160.00
2024-09-09;CORFICOLCF;12,480.00;12,580.00;12,509.88;12,420.00;-120.00;-0.95;15,424.00;192,952,380.00
2024-09-10;CORFICOLCF;12,600.00;12,600.00;12,431.83;12,200.00;120.00;0.96;34,353.00;427,070,600.00
2024-09-11;CORFICOLCF;12,260.00;12,580.00;12,333.57;12,220.00;-340.00;-2.70;21,637.00;266,861,380.00
2024-09-12;CORFICOLCF;12,500.00;12,500.00;12,325.08;12,260.00;240.00;1.96;9,002.00;110,950,400.00
2024-09-13;CORFICOLCF;12,220.00;12,500.00;12,265.27;12,220.00;-280.00;-2.24;19,694.00;241,552,320.00
2024-09-16;CORFICOLCF;12,260.00;12,400.00;12,099.84;11,880.00;40.00;0.33;24,247.00;293,384,860.00
2024-09-17;CORFICOLCF;12,220.00;12,220.00;12,103.71;12,000.00;-40.00;-0.33;18,451.00;223,325,580.00
2024-09-18;CORFICOLCF;12,180.00;12,200.00;12,165.93;12,100.00;-40.00;-0.33;9,299.00;113,130,940.00
2024-09-19;CORFICOLCF;12,000.00;12,200.00;12,106.26;12,000.00;-180.00;-1.48;12,631.00;152,914,200.00
2024-09-20;CORFICOLCF;11,800.00;12,040.00;11,810.19;11,800.00;-200.00;-1.67;256,979.00;3,034,971,040.00
2024-09-23;CORFICOLCF;12,060.00;12,200.00;12,065.76;12,000.00;260.00;2.20;33,148.00;399,955,720.00
2024-09-24;CORFICOLCF;12,040.00;12,040.00;12,019.61;11,880.00;-20.00;-0.17;18,892.00;227,074,540.00
2024-09-25;CORFICOLCF;12,160.00;12,160.00;12,101.95;12,060.00;120.00;1.00;10,115.00;122,411,240.00
2024-09-26;CORFICOLCF;12,160.00;;11,664.08;;;;98.00;1,143,080.00
2024-09-27;CORFICOLCF;12,280.00;12,380.00;12,208.48;12,100.00;120.00;0.99;27,373.00;334,182,620.00
2024-09-30;CORFICOLCF;12,400.00;12,440.00;12,248.50;12,180.00;120.00;0.98;22,381.00;274,133,640.00
2024-10-01;CORFICOLCF;12,520.00;12,520.00;12,436.19;12,300.00;120.00;0.97;30,511.00;379,440,580.00
2024-10-02;CORFICOLCF;12,340.00;12,480.00;12,435.98;12,340.00;-180.00;-1.44;15,787.00;196,326,740.00
2024-10-03;CORFICOLCF;12,300.00;12,300.00;12,293.68;12,200.00;-40.00;-0.32;133,261.00;1,638,268,440.00
2024-10-04;CORFICOLCF;12,300.00;12,320.00;12,295.38;12,240.00;0.00;0.00;16,341.00;200,918,740.00
2024-10-07;CORFICOLCF;12,420.00;12,420.00;12,411.90;12,420.00;120.00;0.98;4,332.00;53,768,340.00
2024-10-08;CORFICOLCF;12,480.00;12,480.00;12,421.93;12,420.00;60.00;0.48;106,164.00;1,318,761,940.00
2024-10-09;CORFICOLCF;12,700.00;12,800.00;12,493.70;12,400.00;220.00;1.76;304,404.00;3,803,133,560.00
2024-10-10;CORFICOLCF;13,300.00;13,300.00;12,917.65;12,740.00;600.00;4.72;118,865.00;1,535,456,440.00
2024-10-11;CORFICOLCF;13,400.00;13,520.00;13,289.25;12,360.00;100.00;0.75;79,999.00;1,063,126,320.00
2024-10-15;CORFICOLCF;13,240.00;13,700.00;13,529.91;13,000.00;-160.00;-1.19;184,491.00;2,496,146,520.00
2024-10-16;CORFICOLCF;13,800.00;13,800.00;13,636.47;13,420.00;560.00;4.23;74,494.00;1,015,834,900.00
2024-10-17;CORFICOLCF;13,940.00;13,940.00;13,756.33;13,720.00;140.00;1.01;111,754.00;1,537,325,360.00
2024-10-18;CORFICOLCF;14,520.00;14,700.00;14,514.51;13,920.00;580.00;4.16;152,232.00;2,209,572,860.00
2024-10-21;CORFICOLCF;14,440.00;14,860.00;14,528.46;14,420.00;-80.00;-0.55;43,430.00;630,971,100.00
2024-10-22;CORFICOLCF;14,400.00;14,520.00;14,438.16;14,400.00;-40.00;-0.28;16,821.00;242,864,360.00
2024-10-23;CORFICOLCF;14,200.00;14,420.00;14,274.62;14,200.00;-200.00;-1.39;52,848.00;754,384,940.00
2024-10-24;CORFICOLCF;14,100.00;14,120.00;14,113.91;14,100.00;-100.00;-0.70;3,959.00;55,876,980.00
2024-10-25;CORFICOLCF;14,100.00;14,100.00;14,100.94;14,100.00;0.00;;12,508.00;176,374,500.00
2024-10-28;CORFICOLCF;14,480.00;14,500.00;14,382.83;14,200.00;380.00;2.70;26,901.00;386,912,500.00
2024-10-29;CORFICOLCF;14,700.00;14,700.00;14,599.83;14,460.00;220.00;1.52;45,684.00;666,978,540.00
2024-10-30;CORFICOLCF;14,960.00;14,980.00;14,795.79;14,460.00;260.00;1.77;130,816.00;1,935,526,020.00
2024-10-31;CORFICOLCF;15,080.00;15,260.00;15,100.04;14,960.00;120.00;0.80;243,148.00;3,671,544,500.00
2024-11-01;CORFICOLCF;15,200.00;15,200.00;15,104.19;15,000.00;120.00;0.80;18,245.00;275,575,980.00
2024-11-05;CORFICOLCF;15,460.00;15,480.00;15,415.92;15,240.00;260.00;1.71;129,254.00;1,992,569,600.00
2024-11-06;CORFICOLCF;15,300.00;15,420.00;15,287.11;15,200.00;-160.00;-1.03;65,689.00;1,004,194,680.00
2024-11-07;CORFICOLCF;15,300.00;15,320.00;15,208.46;15,100.00;0.00;0.00;112,263.00;1,707,347,400.00
2024-11-08;CORFICOLCF;15,300.00;15,300.00;15,269.52;15,160.00;0.00;0.00;54,097.00;826,035,360.00
2024-11-12;CORFICOLCF;15,500.00;15,500.00;15,421.46;15,300.00;200.00;1.31;50,611.00;780,495,560.00
2024-11-13;CORFICOLCF;15,300.00;15,500.00;15,394.86;15,300.00;-200.00;-1.29;90,488.00;1,393,049,860.00
2024-11-14;CORFICOLCF;15,500.00;15,520.00;15,203.96;14,800.00;200.00;1.31;107,060.00;1,627,736,200.00
2024-11-15;CORFICOLCF;15,500.00;15,500.00;15,431.19;15,080.00;0.00;0.00;82,170.00;1,267,980,760.00
2024-11-18;CORFICOLCF;15,500.00;15,500.00;15,414.36;15,300.00;0.00;0.00;59,907.00;923,428,140.00
2024-11-19;CORFICOLCF;15,540.00;15,580.00;15,485.77;15,340.00;40.00;0.26;125,735.00;1,947,103,880.00
2024-11-20;CORFICOLCF;15,740.00;15,740.00;15,670.22;15,500.00;200.00;1.29;89,962.00;1,409,724,040.00
2024-11-21;CORFICOLCF;15,600.00;15,740.00;15,626.51;15,600.00;-140.00;-0.89;24,981.00;390,365,940.00
2024-11-22;CORFICOLCF;15,600.00;15,600.00;15,595.89;15,540.00;0.00;0.00;126,751.00;1,976,794,640.00
2024-11-25;CORFICOLCF;15,400.00;15,620.00;15,406.66;15,400.00;-200.00;-1.28;1,255,306.00;19,340,074,020.00
2024-11-26;CORFICOLCF;15,560.00;15,560.00;15,519.41;15,480.00;160.00;1.04;4,726.00;73,344,720.00
2024-11-27;CORFICOLCF;15,400.00;15,560.00;15,406.52;15,400.00;-160.00;-1.03;90,956.00;1,401,315,080.00
2024-11-28;CORFICOLCF;15,400.00;15,420.00;15,406.36;15,400.00;0.00;0.00;32,116.00;494,790,780.00
2024-11-29;CORFICOLCF;15,400.00;15,500.00;15,401.81;15,400.00;0.00;0.00;104,505.00;1,609,566,520.00
2024-12-02;CORFICOLCF;15,480.00;15,540.00;15,399.73;15,300.00;80.00;0.52;148,723.00;2,290,294,040.00
2024-12-03;CORFICOLCF;15,420.00;15,500.00;15,444.38;15,400.00;-60.00;-0.39;13,798.00;213,101,620.00
2024-12-04;CORFICOLCF;15,400.00;15,420.00;15,373.62;15,340.00;-20.00;-0.13;22,265.00;342,293,660.00
