Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-03;CORFICOLCF;11,180.00;11,400.00;11,212.24;11,130.00;100.00;0.90;147,471.00;1,653,480,100.00
2023-03-06;CORFICOLCF;11,490.00;11,550.00;11,397.72;11,300.00;310.00;2.77;72,796.00;829,708,400.00
2023-03-07;CORFICOLCF;11,330.00;11,750.00;11,402.73;11,330.00;-160.00;-1.39;119,437.00;1,361,908,110.00
2023-03-08;CORFICOLCF;11,490.00;11,500.00;11,384.66;11,270.00;160.00;1.41;65,228.00;742,598,380.00
2023-03-09;CORFICOLCF;11,400.00;11,600.00;11,482.05;11,400.00;-90.00;-0.78;160,806.00;1,846,383,050.00
2023-03-10;CORFICOLCF;11,350.00;11,560.00;11,401.27;11,220.00;-50.00;-0.44;50,846.00;579,708,770.00
2023-03-13;CORFICOLCF;11,130.00;11,260.00;11,156.72;11,120.00;-220.00;-1.94;27,684.00;308,862,660.00
2023-03-14;CORFICOLCF;11,300.00;11,300.00;11,092.19;11,000.00;170.00;1.53;74,811.00;829,817,590.00
2023-03-15;CORFICOLCF;11,590.00;11,600.00;11,292.38;10,900.00;290.00;2.57;85,161.00;961,670,340.00
2023-03-16;CORFICOLCF;11,900.00;12,000.00;11,745.41;11,590.00;310.00;2.67;168,106.00;1,974,474,240.00
2023-03-17;CORFICOLCF;11,750.00;12,200.00;11,814.08;11,720.00;-150.00;-1.26;170,343.00;2,012,446,540.00
2023-03-21;CORFICOLCF;11,400.00;11,700.00;11,552.26;11,400.00;-350.00;-2.98;39,177.00;452,582,840.00
2023-03-22;CORFICOLCF;11,300.00;11,400.00;11,316.45;11,210.00;-100.00;-0.88;18,498.00;209,331,670.00
2023-03-23;CORFICOLCF;10,910.00;11,140.00;10,970.85;10,850.00;-390.00;-3.45;25,630.00;281,182,880.00
2023-03-24;CORFICOLCF;11,240.00;11,240.00;10,878.53;10,600.00;330.00;3.02;46,194.00;502,522,870.00
2023-03-27;CORFICOLCF;11,000.00;11,360.00;11,118.83;11,000.00;-240.00;-2.14;13,602.00;151,238,270.00
2023-03-28;CORFICOLCF;11,400.00;11,400.00;11,154.63;10,980.00;400.00;3.64;144,316.00;1,609,791,370.00
2023-03-29;CORFICOLCF;11,420.00;11,420.00;11,274.38;11,200.00;20.00;0.18;29,929.00;337,430,780.00
2023-03-30;CORFICOLCF;11,310.00;11,440.00;11,334.30;11,260.00;-110.00;-0.96;99,116.00;1,123,410,330.00
2023-03-31;CORFICOLCF;11,480.00;11,490.00;11,409.91;11,310.00;170.00;1.50;15,256.00;174,069,560.00
2023-04-03;CORFICOLCF;11,480.00;11,480.00;11,466.05;11,480.00;0.00;;6,634.00;76,065,790.00
2023-04-04;CORFICOLCF;11,500.00;11,700.00;11,608.47;11,470.00;20.00;0.17;105,719.00;1,227,235,970.00
2023-04-05;CORFICOLCF;11,600.00;11,600.00;11,567.09;11,550.00;100.00;0.87;13,346.00;154,374,340.00
2023-04-10;CORFICOLCF;11,680.00;11,680.00;11,496.72;11,450.00;80.00;0.69;107,920.00;1,240,725,580.00
2023-04-11;CORFICOLCF;11,700.00;11,700.00;11,678.61;11,500.00;20.00;0.17;68,837.00;803,920,210.00
2023-04-12;CORFICOLCF;12,400.00;12,400.00;11,915.73;11,700.00;700.00;5.98;255,733.00;3,047,246,500.00
2023-04-13;CORFICOLCF;13,280.00;13,350.00;12,985.99;12,800.00;880.00;7.10;82,377.00;1,069,746,650.00
2023-04-14;CORFICOLCF;13,000.00;13,340.00;13,137.64;13,000.00;-280.00;-2.11;80,411.00;1,056,410,800.00
2023-04-17;CORFICOLCF;13,400.00;13,400.00;13,296.26;12,950.00;400.00;3.08;29,972.00;398,515,520.00
2023-04-18;CORFICOLCF;13,280.00;13,660.00;13,316.87;13,080.00;-120.00;-0.90;140,533.00;1,871,459,860.00
2023-04-19;CORFICOLCF;13,100.00;13,120.00;12,977.85;12,870.00;-180.00;-1.36;12,187.00;158,161,040.00
2023-04-20;CORFICOLCF;12,860.00;12,860.00;12,849.64;12,800.00;-240.00;-1.83;14,843.00;190,727,260.00
2023-04-21;CORFICOLCF;12,700.00;12,740.00;12,699.17;12,440.00;-160.00;-1.24;16,986.00;215,708,170.00
2023-04-24;CORFICOLCF;13,000.00;13,120.00;12,856.95;12,580.00;300.00;2.36;66,720.00;857,815,810.00
2023-04-25;CORFICOLCF;13,150.00;13,150.00;13,065.47;12,940.00;150.00;1.15;49,046.00;640,808,830.00
2023-04-26;CORFICOLCF;13,200.00;13,290.00;13,186.13;13,140.00;50.00;0.38;38,211.00;503,855,350.00
2023-04-27;CORFICOLCF;12,810.00;13,000.00;12,857.53;12,710.00;-390.00;-2.95;205,655.00;2,644,215,260.00
2023-04-28;CORFICOLCF;13,290.00;13,290.00;13,150.64;12,910.00;480.00;3.75;29,150.00;383,341,250.00
2023-05-02;CORFICOLCF;13,110.00;13,260.00;13,094.59;13,000.00;-180.00;-1.35;99,183.00;1,298,760,470.00
2023-05-03;CORFICOLCF;13,100.00;13,200.00;13,083.99;13,000.00;-10.00;-0.08;25,567.00;334,518,420.00
2023-05-04;CORFICOLCF;13,080.00;13,100.00;12,911.20;12,580.00;-20.00;-0.15;77,089.00;995,311,520.00
2023-05-05;CORFICOLCF;13,290.00;13,290.00;13,246.64;13,250.00;210.00;1.61;3,658.00;48,456,210.00
2023-05-08;CORFICOLCF;12,900.00;13,400.00;13,184.55;12,900.00;-390.00;-2.93;131,651.00;1,735,759,770.00
2023-05-09;CORFICOLCF;13,030.00;13,030.00;13,012.15;13,000.00;130.00;1.01;15,274.00;198,747,540.00
2023-05-10;CORFICOLCF;13,460.00;13,480.00;13,294.71;13,200.00;430.00;3.30;230,003.00;3,057,823,000.00
2023-05-11;CORFICOLCF;13,460.00;13,790.00;13,553.43;13,400.00;0.00;0.00;46,134.00;625,273,830.00
2023-05-12;CORFICOLCF;13,220.00;13,400.00;13,368.31;13,220.00;-240.00;-1.78;31,702.00;423,802,060.00
2023-05-15;CORFICOLCF;13,390.00;13,420.00;13,279.15;13,110.00;170.00;1.29;9,281.00;123,243,780.00
2023-05-16;CORFICOLCF;13,290.00;13,520.00;13,470.96;13,290.00;-100.00;-0.75;46,140.00;621,550,020.00
2023-05-17;CORFICOLCF;13,470.00;13,520.00;13,466.84;13,470.00;180.00;1.35;3,849.00;51,833,860.00
2023-05-18;CORFICOLCF;13,450.00;13,450.00;13,307.35;13,450.00;-20.00;-0.15;2,739.00;36,448,830.00
2023-05-19;CORFICOLCF;13,000.00;13,200.00;13,091.37;13,000.00;-450.00;-3.35;16,738.00;219,123,300.00
2023-05-23;CORFICOLCF;13,400.00;13,500.00;13,350.69;13,200.00;400.00;3.08;49,630.00;662,594,630.00
2023-05-24;CORFICOLCF;13,560.00;13,560.00;13,478.05;13,400.00;160.00;1.19;29,096.00;392,157,300.00
2023-05-25;CORFICOLCF;13,520.00;13,580.00;13,431.37;13,120.00;-40.00;-0.29;11,518.00;154,702,470.00
2023-05-26;CORFICOLCF;13,550.00;13,780.00;13,610.82;13,500.00;30.00;0.22;36,933.00;502,688,380.00
2023-05-29;CORFICOLCF;13,700.00;13,870.00;13,763.56;13,700.00;150.00;1.11;32,449.00;446,613,770.00
2023-05-30;CORFICOLCF;13,760.00;13,780.00;13,511.35;13,300.00;60.00;0.44;36,640.00;495,055,710.00
2023-05-31;CORFICOLCF;14,400.00;14,400.00;14,367.99;13,850.00;640.00;4.65;1,043,278.00;14,989,809,260.00
2023-06-01;CORFICOLCF;14,400.00;14,400.00;14,332.51;14,000.00;0.00;0.00;85,999.00;1,232,581,390.00
2023-06-02;CORFICOLCF;14,490.00;14,490.00;14,419.58;14,350.00;90.00;0.63;25,202.00;363,402,340.00
2023-06-05;CORFICOLCF;14,680.00;14,680.00;14,564.28;14,450.00;190.00;1.31;29,295.00;426,660,530.00
2023-06-06;CORFICOLCF;15,360.00;15,360.00;15,076.36;14,700.00;680.00;4.63;103,770.00;1,564,473,660.00
2023-06-07;CORFICOLCF;15,290.00;15,430.00;15,132.94;14,910.00;-70.00;-0.46;57,873.00;875,788,700.00
2023-06-08;CORFICOLCF;15,110.00;15,260.00;15,180.64;15,110.00;-180.00;-1.18;33,322.00;505,849,320.00
2023-06-09;CORFICOLCF;15,280.00;15,280.00;15,121.48;15,020.00;170.00;1.13;22,670.00;342,803,880.00
2023-06-13;CORFICOLCF;15,400.00;15,400.00;15,256.27;15,050.00;120.00;0.79;124,109.00;1,893,441,010.00
2023-06-14;CORFICOLCF;15,500.00;15,500.00;15,405.85;15,350.00;100.00;0.65;177,312.00;2,731,641,560.00
2023-06-15;CORFICOLCF;15,490.00;15,500.00;15,314.70;14,430.00;-10.00;-0.06;12,622.00;193,302,170.00
2023-06-16;CORFICOLCF;15,000.00;15,280.00;15,089.53;15,000.00;-490.00;-3.16;8,685.00;131,052,530.00
2023-06-20;CORFICOLCF;14,980.00;14,990.00;14,984.45;14,980.00;-20.00;-0.13;8,254.00;123,681,640.00
2023-06-21;CORFICOLCF;14,450.00;14,960.00;14,674.45;14,450.00;-530.00;-3.54;11,101.00;162,901,120.00
2023-06-22;CORFICOLCF;14,400.00;14,400.00;14,391.75;14,380.00;-50.00;-0.35;5,631.00;81,039,950.00
2023-06-23;CORFICOLCF;14,400.00;14,400.00;14,313.60;14,250.00;0.00;0.00;3,912.00;55,994,800.00
2023-06-26;CORFICOLCF;14,200.00;14,350.00;14,263.48;14,200.00;-200.00;-1.39;11,573.00;165,071,240.00
2023-06-27;CORFICOLCF;14,730.00;14,730.00;14,527.81;14,500.00;530.00;3.73;63,081.00;916,428,880.00
2023-06-28;CORFICOLCF;14,700.00;14,800.00;14,803.29;14,700.00;-30.00;-0.20;10,975.00;162,466,070.00
2023-06-29;CORFICOLCF;14,700.00;14,980.00;14,717.38;14,700.00;0.00;0.00;23,615.00;347,550,990.00
