Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;ISA;19,640.00;19,800.00;19,682.56;19,440.00;-140.00;-0.71;171,799.00;3,381,443,620.00
2025-04-23;ISA;20,060.00;20,200.00;19,968.07;19,700.00;420.00;2.14;218,263.00;4,358,290,840.00
2025-04-24;ISA;20,120.00;20,300.00;19,937.71;19,440.00;60.00;0.30;181,234.00;3,613,391,360.00
2025-04-25;ISA;20,260.00;20,280.00;20,189.69;20,020.00;140.00;0.70;108,662.00;2,193,851,940.00
2025-04-28;ISA;20,300.00;20,300.00;20,142.50;19,680.00;40.00;0.20;141,204.00;2,844,201,860.00
2025-04-29;ISA;20,500.00;20,500.00;20,357.06;20,120.00;200.00;0.99;210,006.00;4,275,105,700.00
2025-04-30;ISA;21,800.00;21,800.00;21,019.95;20,300.00;1,300.00;6.34;547,937.00;11,517,610,820.00
2025-05-02;ISA;21,660.00;21,800.00;21,646.16;21,200.00;-140.00;-0.64;84,490.00;1,828,883,660.00
2025-05-05;ISA;21,880.00;21,900.00;21,839.09;21,700.00;220.00;1.02;118,130.00;2,579,851,680.00
2025-05-06;ISA;22,000.00;22,000.00;21,812.67;20,560.00;120.00;0.55;121,943.00;2,659,902,620.00
2025-05-07;ISA;22,300.00;22,300.00;22,129.00;21,900.00;300.00;1.36;243,588.00;5,390,358,840.00
