Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-09-29;ISA;23,480.00;23,480.00;23,258.62;22,620.00;860.00;3.80;83,546.00;1,943,164,900.00
2025-09-30;ISA;23,360.00;23,480.00;23,293.73;22,880.00;-120.00;-0.51;881,580.00;20,535,283,320.00
2025-10-01;ISA;23,340.00;23,480.00;23,321.43;22,780.00;-20.00;-0.09;610,297.00;14,232,997,860.00
2025-10-02;ISA;22,820.00;23,320.00;22,877.48;22,820.00;-520.00;-2.23;98,440.00;2,252,058,660.00
2025-10-03;ISA;23,160.00;23,160.00;23,115.16;22,620.00;340.00;1.49;554,177.00;12,809,889,500.00
2025-10-06;ISA;23,000.00;23,000.00;22,952.36;22,620.00;-160.00;-0.69;49,369.00;1,133,135,140.00
2025-10-07;ISA;22,700.00;23,180.00;22,837.88;22,700.00;-300.00;-1.30;97,859.00;2,234,891,960.00
2025-10-08;ISA;23,180.00;23,180.00;23,054.49;22,720.00;480.00;2.11;179,493.00;4,138,119,940.00
2025-10-09;ISA;23,160.00;23,200.00;23,059.57;22,880.00;-20.00;-0.09;65,387.00;1,507,795,800.00
2025-10-10;ISA;22,880.00;22,880.00;22,867.72;22,700.00;-280.00;-1.21;533,135.00;12,191,584,000.00
2025-10-14;ISA;22,920.00;23,440.00;23,146.46;22,880.00;40.00;0.17;219,694.00;5,085,138,580.00
2025-10-15;ISA;22,600.00;23,320.00;22,712.94;22,600.00;-320.00;-1.40;239,881.00;5,448,402,900.00
2025-10-16;ISA;22,700.00;22,880.00;22,733.43;22,560.00;100.00;0.44;107,976.00;2,454,665,260.00
2025-10-17;ISA;22,900.00;22,920.00;22,779.29;22,580.00;200.00;0.88;91,045.00;2,073,940,060.00
2025-10-18;ISA;;22,000.00;;22,000.00;-900.00;-3.93;;
2025-10-20;ISA;22,720.00;22,800.00;22,711.65;22,660.00;-180.00;-0.79;268,284.00;6,093,171,440.00
2025-10-21;ISA;22,700.00;22,740.00;22,704.56;22,620.00;-20.00;-0.09;143,108.00;3,249,203,620.00
2025-10-22;ISA;23,480.00;23,480.00;22,863.40;22,700.00;780.00;3.44;505,844.00;11,565,314,820.00
2025-10-23;ISA;23,440.00;23,600.00;23,403.08;22,840.00;-40.00;-0.17;200,004.00;4,680,709,960.00
2025-10-24;ISA;24,300.00;24,340.00;23,928.00;23,500.00;860.00;3.67;312,675.00;7,481,686,980.00
2025-10-27;ISA;25,100.00;25,100.00;24,629.35;24,000.00;800.00;3.29;303,576.00;7,476,878,760.00
2025-10-28;ISA;25,440.00;25,920.00;25,568.22;24,620.00;340.00;1.35;432,602.00;11,060,862,180.00
2025-10-29;ISA;25,700.00;25,860.00;25,499.36;24,840.00;260.00;1.02;266,375.00;6,792,392,780.00
2025-10-30;ISA;25,700.00;25,800.00;25,584.15;25,260.00;0.00;0.00;233,531.00;5,974,691,580.00
2025-10-31;ISA;25,000.00;26,000.00;25,273.80;24,820.00;-700.00;-2.72;307,513.00;7,772,022,000.00
2025-11-04;ISA;25,980.00;25,980.00;25,029.89;24,560.00;980.00;3.92;328,226.00;8,215,461,340.00
2025-11-05;ISA;26,300.00;26,480.00;26,273.75;25,600.00;320.00;1.23;209,937.00;5,515,832,120.00
2025-11-06;ISA;25,620.00;26,280.00;25,967.46;25,620.00;-680.00;-2.59;258,349.00;6,708,666,320.00
2025-11-07;ISA;25,880.00;26,160.00;25,723.53;24,840.00;260.00;1.01;264,104.00;6,793,687,940.00
2025-11-08;ISA;25,880.00;25,880.00;;25,880.00;0.00;;;
