Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-12;ISA;15,940.00;16,960.00;15,925.41;15,100.00;-1,060.00;-6.24;210,020.00;3,344,655,040.00
2020-03-13;ISA;15,940.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;ISA;12,100.00;14,980.00;12,608.40;11,000.00;-3,840.00;-24.09;640,500.00;8,075,681,020.00
2020-03-17;ISA;12,500.00;12,680.00;12,052.15;11,500.00;400.00;3.31;1,448,519.00;17,701,903,880.00
2020-03-18;ISA;11,800.00;13,000.00;11,826.34;11,800.00;-700.00;-5.60;3,461,107.00;40,932,245,160.00
2020-03-19;ISA;13,100.00;13,500.00;13,122.12;12,060.00;1,300.00;11.02;500,708.00;6,570,349,000.00
2020-03-20;ISA;13,400.00;13,920.00;13,403.82;13,140.00;300.00;2.29;1,807,020.00;24,220,962,080.00
2020-03-24;ISA;13,320.00;13,780.00;13,320.40;12,520.00;-80.00;-0.60;1,103,778.00;14,702,763,760.00
2020-03-25;ISA;14,520.00;14,580.00;14,362.75;13,560.00;1,200.00;9.01;633,972.00;9,105,581,280.00
2020-03-26;ISA;16,680.00;16,840.00;16,348.34;14,800.00;2,160.00;14.88;303,287.00;4,958,240,280.00
2020-03-27;ISA;16,600.00;17,000.00;16,388.06;15,620.00;-80.00;-0.48;440,174.00;7,213,596,320.00
2020-03-30;ISA;16,540.00;16,600.00;16,467.78;16,100.00;-60.00;-0.36;350,369.00;5,769,798,740.00
2020-03-31;ISA;15,480.00;16,820.00;16,141.01;15,480.00;-1,060.00;-6.41;741,804.00;11,973,465,180.00
2020-04-01;ISA;14,800.00;15,480.00;14,948.64;14,500.00;-680.00;-4.39;467,344.00;6,986,156,380.00
2020-04-02;ISA;15,400.00;15,600.00;15,289.65;14,800.00;600.00;4.05;410,968.00;6,283,556,820.00
2020-04-03;ISA;15,500.00;15,580.00;15,345.93;15,080.00;100.00;0.65;721,042.00;11,065,059,960.00
2020-04-06;ISA;16,140.00;16,540.00;16,319.69;15,700.00;640.00;4.13;520,879.00;8,500,581,340.00
2020-04-07;ISA;16,680.00;16,680.00;16,506.61;16,240.00;540.00;3.35;397,415.00;6,559,974,840.00
2020-04-08;ISA;17,200.00;17,200.00;17,118.45;16,200.00;520.00;3.12;149,575.00;2,560,492,120.00
