Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-02-16;ISA;16,800.00;16,800.00;16,765.56;16,640.00;200.00;1.20;115,617.00;1,938,383,180.00
2024-02-19;ISA;16,600.00;16,600.00;16,294.30;16,000.00;-200.00;-1.19;228,343.00;3,720,690,400.00
2024-02-20;ISA;16,800.00;16,800.00;16,560.89;16,320.00;200.00;1.20;177,819.00;2,944,840,940.00
2024-02-21;ISA;17,140.00;17,180.00;16,791.43;16,640.00;340.00;2.02;797,793.00;13,396,082,060.00
2024-02-22;ISA;17,100.00;17,320.00;17,166.23;17,100.00;-40.00;-0.23;282,119.00;4,842,920,860.00
2024-02-23;ISA;17,100.00;17,140.00;17,115.34;17,060.00;0.00;0.00;499,888.00;8,555,752,240.00
2024-02-26;ISA;17,200.00;17,400.00;17,191.91;16,960.00;100.00;0.58;185,033.00;3,181,070,660.00
2024-02-27;ISA;17,340.00;17,400.00;17,291.64;17,180.00;140.00;0.81;134,540.00;2,326,417,700.00
2024-02-28;ISA;17,160.00;17,440.00;17,367.18;17,160.00;-180.00;-1.04;192,055.00;3,335,453,960.00
2024-02-29;ISA;16,720.00;17,180.00;16,744.09;16,680.00;-440.00;-2.56;1,369,569.00;22,932,182,000.00
2024-03-01;ISA;16,860.00;17,140.00;16,988.91;16,720.00;140.00;0.84;210,754.00;3,580,481,320.00
2024-03-04;ISA;16,900.00;16,980.00;16,875.74;16,600.00;40.00;0.24;153,555.00;2,591,354,000.00
